time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
36,-401.7391304347826,1131,200.0,8,9216,0.00021211608545854688,25.430419778823854,0.0,0.3,0.005419433116912842,0.0003,0.0002005226,11950,-0.36873113363981247,18.600807189941406
37,-401.70212765957444,1131,200.0,8,9472,-0.00016179520171135663,48.11074371337891,0.0,0.3,0.003100752830505371,0.0003,0.000122322,11960,-0.3486654445528984,34.93821716308594
38,-401.6666666666667,1131,200.0,8,9728,-0.0011621718294918537,25.358440685272218,0.0,0.3,0.001214444637298584,0.0003,0.00095769437,11970,-0.34328417479991913,5.26396369934082
39,-401.6326530612245,1129,200.0,8,9984,-0.000855855317786336,25.31405544281006,0.0,0.3,0.0025492310523986816,0.0003,0.0010516122,11980,-0.38105447590351105,8.362488746643066
40,-401.5686274509804,1125,200.0,9,10240,0.0005249699344858528,25.61404595375061,0.0,0.3,0.0006160140037536621,0.0003,2.0468142e-06,11990,-0.3250096946954727,15.090974807739258
1,-400.0,1409,200.0,0,256,0.0007432389073073864,47.934650135040286,0.0,0.3,0.0044193267822265625,0.0003,1.7310958e-05,12000,-0.348189489543438,24.18678855895996
2,-400.0,1209,200.0,0,512,-0.0002429939340800047,25.540041208267212,0.0,0.3,0.0026465654373168945,0.0003,0.0022670515,11610,-0.6574184894561768,12.825423240661621
3,-400.0,1172,200.0,0,768,0.00011376393958926201,25.49154305458069,0.0,0.3,0.0019226670265197754,0.0003,0.00017411169,11620,-0.6758806258440018,9.420055389404297
4,-400.0,1159,200.0,0,1024,-0.004807427804917097,25.589681816101074,0.0703125,0.3,0.00033271312713623047,0.0003,0.024810083,11630,-0.7080289363861084,5.867953300476074
5,-400.0,1153,200.0,1,1280,0.0013387646293267607,48.801372337341306,0.0,0.3,0.001641392707824707,0.0003,0.00025575678,11640,-0.7715183854103088,30.87918472290039
6,-421.42857142857144,1142,200.0,1,1536,-0.008964128559455276,25.566037273406984,0.032421875,0.3,0.0014486908912658691,0.0003,0.031300545,11650,-0.7236888319253921,20.666227340698242
7,-418.75,1128,200.0,1,1792,-0.001765340380370617,472.578475189209,0.001171875,0.3,0.003106415271759033,0.0003,0.0063764565,11660,-0.5948086023330689,253.38925170898438
8,-415.0,1128,200.0,1,2048,-0.0018250830005854368,25.67233805656433,0.0,0.3,0.004526495933532715,0.0003,0.0034942997,11670,-0.5422985166311264,14.364738464355469
9,-413.6363636363636,1115,200.0,2,2304,-0.00030940521974116565,45.42324733734131,0.0,0.3,0.002932429313659668,0.0003,0.0018764394,11680,-0.4819228708744049,28.76388168334961
10,-416.6666666666667,1116,200.0,2,2560,-0.003927060728892684,85.42927131652831,0.0015625,0.3,0.0013777613639831543,0.0003,0.0006034137,11690,-0.4574344426393509,52.2669677734375
11,-414.2857142857143,1111,200.0,2,2816,-0.0004922643420286477,23.643913125991823,0.0,0.3,0.07372230291366577,0.0003,0.00050485483,11700,-0.4690085455775261,12.094332695007324
12,-413.3333333333333,1059,200.0,2,3072,7.055304013192654e-05,52.86372919082642,0.0,0.3,-0.008448004722595215,0.0003,8.879788e-05,11710,-0.4847592800855637,16.892887115478516
13,-412.5,1058,200.0,3,3328,-0.0003510307287797332,25.734333944320678,0.0,0.3,0.004436969757080078,0.0003,0.0005384479,11720,-0.479287488758564,10.555245399475098
14,-411.7647058823529,1049,200.0,3,3584,-0.001103503123158589,25.707474279403687,0.00078125,0.3,0.001054227352142334,0.0003,0.0015497357,11730,-0.43869950622320175,13.258885383605957
15,-410.5263157894737,1050,200.0,3,3840,-0.004424635390751064,25.741505289077757,0.0,0.3,0.0009274482727050781,0.0003,0.0058696363,11740,-0.3827158436179161,9.194835662841797
16,-410.0,1050,200.0,3,4096,-0.001766536943614483,47.760379028320315,0.0,0.3,0.04260706901550293,0.0003,0.000795875,11750,-0.31606184840202334,25.218868255615234
17,-409.5238095238095,1051,200.0,4,4352,-2.5416119024157523e-05,25.12905807495117,0.0,0.3,0.008173465728759766,0.0003,1.7680228e-05,11760,-0.2976960152387619,9.496729850769043
18,-413.04347826086956,1051,200.0,4,4608,-0.00013870736584067344,25.14288640022278,0.0,0.3,0.001580953598022461,0.0003,9.184796e-05,11770,-0.29994036704301835,12.213433265686035
19,-412.5,1054,200.0,4,4864,-0.007282881019636989,255.41204223632812,0.00234375,0.3,-0.005888581275939941,0.0003,0.0012753133,11780,-0.2777476400136948,128.754150390625
20,-412.0,1056,200.0,4,5120,-0.0011947761289775372,25.403778553009033,0.0,0.3,0.004715323448181152,0.0003,0.0010632204,11790,-0.2514173500239849,13.353789329528809
21,-411.53846153846155,1058,200.0,5,5376,-0.0006011516554281116,25.437131547927855,0.0,0.3,0.014571726322174072,0.0003,0.0004502097,11800,-0.21700262054800987,11.054213523864746
22,-412.5,1062,200.0,5,5632,-3.0586961656808854e-07,25.484247303009035,0.0,0.3,0.015012562274932861,0.0003,4.5157503e-06,11810,-0.2049689121544361,16.2287654876709
23,-412.0689655172414,1066,200.0,5,5888,-0.004723371774889529,104.58868827819825,0.00234375,0.3,0.031176447868347168,0.0003,0.0011485212,11820,-0.20405156016349793,65.48311614990234
24,-411.6666666666667,1067,200.0,5,6144,-0.0002994509879499674,25.675765085220338,0.0015625,0.3,0.006999492645263672,0.0003,0.00039288378,11830,-0.19541659355163574,13.984850883483887
25,-410.9375,1067,200.0,5,6400,-0.0008660224732011557,25.313467597961427,0.0,0.3,0.04290330410003662,0.0003,0.00054501696,11840,-0.18365001827478408,13.829879760742188
26,-410.6060606060606,1068,200.0,6,6656,0.00043283090926706793,48.054252243041994,0.0,0.3,0.0013840794563293457,0.0003,9.2154136e-05,11850,-0.16107205897569657,11.91837215423584
27,-410.29411764705884,1066,200.0,6,6912,-7.098559290170669e-05,23.84849672317505,0.0,0.3,0.10617244243621826,0.0003,1.3097422e-05,11860,-0.15861939117312432,11.782862663269043
28,-410.0,1067,200.0,6,7168,-0.0001635667635127902,23.633243107795714,0.0,0.3,0.10974311828613281,0.0003,4.448509e-05,11870,-0.1527949206531048,7.660686492919922
29,-409.4594594594595,1067,200.0,6,7424,-3.22818523272872e-06,25.107560682296754,0.0,0.3,0.002103567123413086,0.0003,1.9570347e-05,11880,-0.14689732044935228,3.6877524852752686
30,-409.2105263157895,1069,200.0,7,7680,-0.00046499380841851233,46.16157474517822,0.0,0.3,0.03888934850692749,0.0003,7.536146e-05,11890,-0.1438381366431713,25.381776809692383
31,-408.97435897435895,1070,200.0,7,7936,-4.212206695228815e-05,24.863353204727172,0.0,0.3,0.029176533222198486,0.0003,8.025207e-06,11900,-0.13987612649798392,9.638821601867676
32,-408.75,1069,200.0,7,8192,-0.0012536057736724615,24.8465304851532,0.0,0.3,0.022840023040771484,0.0003,0.00063609495,11910,-0.14960959404706956,16.82440948486328
33,-408.3333333333333,1071,200.0,7,8448,0.00024256317410618067,24.29492974281311,0.0,0.3,0.09583151340484619,0.0003,5.8081e-05,11920,-0.17366994619369508,18.847883224487305
34,-408.13953488372096,1071,200.0,8,8704,-3.81093705072999e-05,42.713482570648196,0.0,0.3,0.10494720935821533,0.0003,2.6980415e-06,11930,-0.17500191777944565,21.106327056884766
35,-407.95454545454544,1073,200.0,8,8960,-3.1893630512058736e-05,25.041748428344725,0.0,0.3,0.01811683177947998,0.0003,3.0393712e-06,11940,-0.17230534180998802,13.850890159606934
36,-407.60869565217394,1072,200.0,8,9216,-0.0018483873223885893,22.885806560516357,0.0,0.3,0.2110111117362976,0.0003,0.00014261995,11950,-0.1817262627184391,12.303998947143555
37,-407.4468085106383,1073,200.0,8,9472,-2.3435591720044614e-05,47.37595844268799,0.0,0.3,0.03622543811798096,0.0003,0.00014159549,11960,-0.2049288831651211,25.570966720581055
38,-407.2916666666667,1073,200.0,9,9728,-0.0037161778192967175,25.05753626823425,0.00234375,0.3,0.009132862091064453,0.0003,0.002193344,11970,-0.22366492599248886,12.3680419921875
39,-407.14285714285717,1074,200.0,9,9984,0.0011194751132279634,25.1384370803833,0.0,0.3,-6.759166717529297e-05,0.0003,0.0007572584,11980,-0.26790487468242646,14.261554718017578
40,-406.8627450980392,1075,200.0,9,10240,-0.00034434469416737555,25.197010564804078,0.0,0.3,-0.0003216266632080078,0.0003,9.7838696e-05,11990,-0.2702877551317215,15.176168441772461
1,-400.0,1427,200.0,0,256,-0.0007302524987608195,46.76656093597412,0.0,0.3,0.056219518184661865,0.0003,0.0002755106,12000,-0.2596993878483772,18.89773178100586
2,-400.0,1231,200.0,0,512,-0.004777656216174364,25.55133991241455,0.0046875,0.3,-0.021449565887451172,0.0003,0.0019072243,12010,-0.38829256743192675,12.978850364685059
3,-400.0,1172,200.0,0,768,-0.003644829406403005,25.608070039749144,0.031640625,0.3,0.004580378532409668,0.0003,0.0064398497,12020,-0.40925217270851133,13.98193359375
4,-400.0,1164,200.0,0,1024,-0.004764527827501297,25.82707533836365,0.001171875,0.3,0.0003466606140136719,0.0003,0.0006278388,12030,-0.43228009194135664,13.148000717163086
5,-400.0,1147,200.0,1,1280,5.679300520569086e-05,47.707678413391115,0.0,0.3,0.024822771549224854,0.0003,7.631909e-05,12040,-0.4768172696232796,25.31719970703125
6,-400.0,1137,200.0,1,1536,-7.126473356038332e-05,24.84880404472351,0.0,0.3,0.018918931484222412,0.0003,0.00017648004,12050,-0.46675650030374527,14.690240859985352
7,-400.0,1135,200.0,1,1792,-0.002313153212890029,25.408883094787598,0.0,0.3,0.004964888095855713,0.0003,0.0049337223,12060,-0.4818724781274796,9.15024185180664
8,-400.0,1133,200.0,1,2048,0.0007699399720877409,24.964231085777282,0.0,0.3,0.04079395532608032,0.0003,0.0031431767,12070,-0.539914408326149,6.793148994445801
9,-400.0,1122,200.0,2,2304,0.00018216748721897603,43.83339872360229,0.0,0.3,0.037856340408325195,0.0003,0.0004243781,12080,-0.5774269074201583,19.2469539642334
10,-400.0,1120,200.0,2,2560,-0.004003019956871867,24.503807306289673,0.0046875,0.3,0.05262398719787598,0.0003,0.006029001,12090,-0.5991983890533448,15.231499671936035
11,-400.0,1113,200.0,2,2816,-0.0017317653633654117,25.05668761730194,0.11875,0.3,0.01186978816986084,0.0003,0.020370454,12100,-0.7244188874959946,19.505638122558594
12,-400.0,1109,200.0,2,3072,-0.0041407993994653225,47.11447677612305,0.0,0.3,0.02486598491668701,0.0003,0.006588247,12110,-0.7326145470142365,24.926889419555664
13,-403.75,1106,200.0,3,3328,-0.006659481581300497,50.24568214416504,0.00234375,0.3,0.09515982866287231,0.0003,0.003445146,12120,-0.7096055209636688,23.180709838867188
14,-403.52941176470586,1097,200.0,3,3584,-0.004508484504185617,24.576596832275392,0.040234375,0.3,0.05267739295959473,0.0003,0.018392894,12130,-0.6862790316343308,14.052420616149902
15,-403.1578947368421,1094,200.0,3,3840,-0.0026555472984910013,25.23334240913391,0.0015625,0.3,0.005517303943634033,0.0003,0.007884077,12140,-0.7039409190416336,13.669594764709473
16,-403.0,1094,200.0,3,4096,-0.0014580539776943625,47.452480220794676,0.001171875,0.3,0.018643677234649658,0.0003,0.0010144471,12150,-0.6779775768518448,32.73484420776367
17,-402.85714285714283,1093,200.0,3,4352,-0.004621042869985104,24.726049280166627,0.042578125,0.3,0.02822345495223999,0.0003,0.020434104,12160,-0.6980982065200806,16.53023338317871
18,-402.60869565217394,1091,200.0,4,4608,0.0002966912230476737,25.52618579864502,0.0,0.3,0.00027811527252197266,0.0003,0.0014418326,12170,-0.7451595097780228,17.57532501220703
19,-402.5,1090,200.0,4,4864,-3.41606792062521e-05,46.95515689849854,0.0,0.3,0.03383153676986694,0.0003,0.00010840036,12180,-0.7601861715316772,24.639036178588867
20,-402.4,1090,200.0,4,5120,0.00015589953400194645,24.481528282165527,0.0015625,0.3,0.038104891777038574,0.0003,0.0005536056,12190,-0.7442147523164749,12.732972145080566
21,-402.3076923076923,1088,200.0,4,5376,-0.01814721100963652,24.230632948875428,0.2109375,0.3,0.08605986833572388,0.0003,0.05849377,12200,-0.7640303760766983,20.743770599365234
22,-402.14285714285717,1084,200.0,5,5632,-0.002999709313735366,25.119372653961182,0.0,0.3,0.004572272300720215,0.0003,0.0074993186,12210,-0.7795807510614395,13.68097972869873
23,-402.7586206896552,1084,200.0,5,5888,-0.0010080767679028213,51.75223007202148,0.0015625,0.3,0.045446813106536865,0.0003,0.001100179,12220,-0.7825308501720428,34.6346549987793
24,-402.6666666666667,1085,200.0,5,6144,-0.006821162742562592,24.743194246292113,0.0,0.3,-0.001970648765563965,0.0003,0.022078164,12230,-0.7625424653291702,6.781681060791016
25,-402.5,1086,200.0,5,6400,-0.010375313367694617,25.173387670516966,0.189453125,0.3,0.016453325748443604,0.0003,0.073738135,12240,-0.6469411432743073,6.663277626037598
26,-402.42424242424244,1087,200.0,6,6656,-0.000830397312529385,47.95447015762329,0.001171875,0.3,-0.000737309455871582,0.0003,0.00047462317,12250,-0.5860579550266266,35.173606872558594
27,-402.3529411764706,1086,200.0,6,6912,-0.0032945946091786026,24.78136067390442,0.003125,0.3,0.02227640151977539,0.0003,0.0029102925,12260,-0.6078735649585724,15.588101387023926
28,-402.2857142857143,1088,200.0,6,7168,-0.0001542763551697135,24.957034587860107,0.001953125,0.3,0.015548288822174072,0.0003,0.0011229678,12270,-0.621807923913002,17.137771606445312
29,-402.1621621621622,1091,200.0,6,7424,-0.0007978682406246662,25.265354490280153,0.0,0.3,0.016349852085113525,0.0003,0.0038004536,12280,-0.6431072592735291,19.763446807861328
30,-402.10526315789474,1091,200.0,7,7680,0.001768410438671708,45.922337436676024,0.0,0.3,0.08916878700256348,0.0003,0.00041176868,12290,-0.7154126256704331,25.411697387695312
31,-402.05128205128204,1091,200.0,7,7936,-0.0009317914955317974,25.035371685028075,0.0,0.3,0.009843289852142334,0.0003,0.0032481272,12300,-0.7003054469823837,12.444928169250488
32,-402.0,1092,200.0,7,8192,-0.0037016309797763824,25.04974322319031,0.0,0.3,0.03604912757873535,0.0003,0.011503358,12310,-0.7440340846776963,10.972637176513672
33,-401.9047619047619,1092,200.0,7,8448,-0.00011763751972466707,25.463678455352785,0.0,0.3,0.008651971817016602,0.0003,0.0012556112,12320,-0.7585604935884476,7.931832313537598
34,-401.86046511627904,1091,200.0,7,8704,0.0003136331681162119,43.17948522567749,0.0,0.3,0.08049827814102173,0.0003,0.00014006393,12330,-0.756806343793869,11.728416442871094
35,-401.8181818181818,1088,200.0,8,8960,-0.002223592344671488,25.234997749328613,0.0,0.3,0.0005170106887817383,0.0003,0.0037402364,12340,-0.7414843022823334,13.832666397094727
36,-401.7391304347826,1087,200.0,8,9216,-0.0004992307396605611,25.594829082489014,0.0,0.3,0.01226794719696045,0.0003,0.0010581089,12350,-0.7491079568862915,7.4551897048950195
37,-401.70212765957444,1087,200.0,8,9472,0.00035541276447474955,46.16983652114868,0.0,0.3,0.08194589614868164,0.0003,0.00068502873,12360,-0.7416308790445327,21.14873695373535
38,-401.6666666666667,1088,200.0,8,9728,-0.004454522486776113,24.962680673599245,0.0,0.3,0.016860246658325195,0.0003,0.014150823,12370,-0.7639624148607254,10.397039413452148
39,-401.6326530612245,1087,200.0,9,9984,-0.009329664683900774,25.105112075805664,0.0,0.3,0.00824195146560669,0.0003,0.02911415,12380,-0.7664809584617615,13.168130874633789
40,-401.5686274509804,1085,200.0,9,10240,-0.007747535826638341,25.34070768356323,0.00625,0.3,0.0039084553718566895,0.0003,0.018287417,12390,-0.7453864336013794,14.82962703704834
1,-400.0,1281,200.0,0,256,0.003147919801995158,47.06585845947266,0.0,0.3,0.04154151678085327,0.0003,0.0007271394,12400,-0.7765274733304978,29.913076400756836
2,-400.0,1132,200.0,0,512,-0.005825377150904388,24.719129610061646,0.003125,0.3,0.0764307975769043,0.0003,0.0024250082,12010,-0.24785532727837561,11.670995712280273
3,-400.0,1100,200.0,0,768,-0.00016368725337088109,24.624565172195435,0.001953125,0.3,0.05413353443145752,0.0003,0.001284915,12020,-0.2260260574519634,12.683250427246094
4,-400.0,1073,200.0,0,1024,2.4224317166954278e-05,25.203244018554688,0.0,0.3,0.009071826934814453,0.0003,1.4910474e-06,12030,-0.2323197677731514,12.136271476745605
5,-400.0,1044,200.0,1,1280,-0.00020898312795907258,47.59184589385986,0.0,0.3,0.0393214225769043,0.0003,2.6392285e-05,12040,-0.22955224961042403,22.649293899536133
6,-400.0,1019,200.0,1,1536,-0.0007700276211835444,24.621736001968383,0.0,0.3,0.05726748704910278,0.0003,0.0009724656,12050,-0.23696148544549941,7.942065715789795
7,-400.0,982,200.0,1,1792,-0.0021902329288423063,25.339818167686463,0.0203125,0.3,0.0002206563949584961,0.0003,0.0035353354,12060,-0.29376747757196425,22.06319808959961
8,-400.0,953,200.0,2,2048,-0.0029726678505539892,25.083939695358275,0.004296875,0.3,0.023711681365966797,0.0003,0.004380543,12070,-0.29479160010814665,12.389357566833496
9,-400.0,929,200.0,2,2304,0.0009533267933875322,44.11906633377075,0.0,0.3,0.04596889019012451,0.0003,0.00064403354,12080,-0.22555225417017938,22.951597213745117
10,-400.0,937,200.0,2,2560,-0.0010768370935693382,25.268041706085206,0.0,0.3,0.010162889957427979,0.0003,0.001763171,12090,-0.23388514891266823,9.733377456665039
11,-400.0,941,200.0,2,2816,0.0003921138122677803,24.85716152191162,0.0015625,0.3,0.042565882205963135,0.0003,0.00069503114,12100,-0.2802392691373825,9.137919425964355
12,-400.0,946,200.0,3,3072,-0.0002989944303408265,47.0854453086853,0.0,0.3,0.06515783071517944,0.0003,3.9794948e-05,12110,-0.27287588119506834,24.427188873291016
13,-400.0,947,200.0,3,3328,-0.00047586895525455477,24.879136657714845,0.0,0.3,0.035246074199676514,0.0003,0.0003390191,12120,-0.2717154249548912,9.432428359985352
14,-400.0,951,200.0,3,3584,0.00023147098254412414,25.171012115478515,0.0,0.3,0.009143531322479248,0.0003,7.6484866e-07,12130,-0.24683262705802916,16.08321189880371
15,-400.0,959,200.0,4,3840,-0.008592004468664528,25.340079689025877,0.0359375,0.3,0.003045976161956787,0.0003,0.010997005,12140,-0.3122930437326431,14.022383689880371
16,-400.0,964,200.0,4,4096,-0.00026155347004532816,47.787088012695314,0.0,0.3,0.022039473056793213,0.0003,9.281398e-05,12150,-0.36183791011571886,29.37860107421875
17,-400.0,966,200.0,4,4352,-0.0002746983896940947,25.482735252380373,0.0,0.3,0.0015072226524353027,0.0003,0.0003667078,12160,-0.36272566467523576,14.597000122070312
18,-400.0,967,200.0,4,4608,-0.004349579801782966,25.285288739204407,0.019140625,0.3,0.01331096887588501,0.0003,0.010855844,12170,-0.3414055615663528,6.680867671966553
19,-400.0,966,200.0,5,4864,0.0010092124342918397,48.32216100692749,0.0,0.3,0.011326491832733154,0.0003,0.0005595321,12180,-0.2580281585454941,23.22052001953125
20,-400.0,966,200.0,5,5120,-0.000647595408372581,25.352422046661378,0.0,0.3,0.009415626525878906,0.0003,0.0008217753,12190,-0.2621864899992943,11.046443939208984
21,-400.0,967,200.0,5,5376,-0.0055805138312280175,25.468528032302856,0.037109375,0.3,0.00021690130233764648,0.0003,0.009085183,12200,-0.32631238698959353,17.329429626464844
22,-400.0,967,200.0,5,5632,-0.005639221472665668,25.617859983444212,0.01953125,0.3,0.0009492039680480957,0.0003,0.00814905,12210,-0.431025005877018,7.9764933586120605
23,-400.0,966,200.0,6,5888,0.0005814430769532919,48.809987735748294,0.003515625,0.3,0.014784157276153564,0.0003,0.0026208851,12220,-0.5696299195289611,20.980932235717773
24,-400.0,964,200.0,6,6144,-0.003988899011164904,25.594440269470216,0.003515625,0.3,0.0005995631217956543,0.0003,0.009196061,12230,-0.5281186074018478,11.69177532196045
25,-400.0,964,200.0,6,6400,-0.001084904558956623,25.614875507354736,0.0,0.3,0.00026541948318481445,0.0003,0.0018535152,12240,-0.4406331181526184,9.895804405212402
