time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
15,200.0,3840,2347.8947368421054,689,5,0.0375,1163.2738037109375,0.014096108,12140,0.5198327302932739,0.3,-0.011903838603757322,2201.9084228515626,-0.6474395513534545,0.0003
16,200.0,4096,2361.0,689,5,0.005078125,1591.8408203125,0.003438538,12150,0.5343406200408936,0.3,-0.000699160189833492,2190.528125,-0.650092002749443,0.0003
17,200.0,4352,2371.904761904762,688,6,0.01484375,959.056396484375,0.00766128,12160,0.5855391025543213,0.3,-0.004009716305881738,1646.5238403320313,-0.6435758411884308,0.0003
18,200.0,4608,2394.3478260869565,688,6,0.023046875,470.9989013671875,0.008333603,12170,0.7904517650604248,0.3,-0.002471125777810812,754.4487884521484,-0.6844084560871124,0.0003
19,200.0,4864,2402.5,688,7,0.001953125,1744.0806884765625,0.0019530652,12180,0.45777666568756104,0.3,-0.004558086395263672,3514.6079711914062,-0.6882717549800873,0.0003
20,200.0,5120,2411.6,688,7,0.009765625,443.3049621582031,0.007090022,12190,0.7685737013816833,0.3,-0.0037270201719366014,878.8667633056641,-0.6537844628095627,0.0003
21,200.0,5376,2419.230769230769,689,7,0.01015625,1945.0555419921875,0.008552622,12200,0.5247420072555542,0.3,-0.002930905483663082,2392.2192962646486,-0.7274951696395874,0.0003
22,200.0,5632,2415.3571428571427,690,8,0.158984375,1051.242431640625,0.04737267,12210,0.6069463491439819,0.3,-0.014228313113562763,1939.8651306152344,-0.7183616787195206,0.0003
23,200.0,5888,2421.3793103448274,690,8,0.0,1992.6297607421875,0.0024617582,12220,0.49392253160476685,0.3,-0.0017326175700873136,3393.3070678710938,-0.6388173341751099,0.0003
24,200.0,6144,2419.0,691,8,0.08671875,293.9638366699219,0.028757729,12230,0.8006981611251831,0.3,-0.009501780336722731,688.758952331543,-0.6777731448411941,0.0003
25,200.0,6400,2400.3125,692,9,0.01796875,817.5505981445312,0.006563247,12240,0.6829647421836853,0.3,-0.00550750526599586,2533.3047607421877,-0.6090698182582855,0.0003
26,200.0,6656,2406.060606060606,692,9,0.0,2188.571044921875,0.003770728,12250,0.47005826234817505,0.3,-0.0033457677578553557,3728.854699707031,-0.7748485445976258,0.0003
27,200.0,6912,2404.705882352941,692,9,0.0,899.8495483398438,0.002295045,12260,0.7314185500144958,0.3,-0.006658952450379729,1522.8988372802735,-0.6688154488801956,0.0003
28,200.0,7168,2411.1428571428573,693,10,0.027734375,951.0423583984375,0.017170046,12270,0.6818262338638306,0.3,-0.007621308462694288,1382.361782836914,-0.7551584303379059,0.0003
29,200.0,7424,2415.945945945946,693,10,0.1,1487.4239501953125,0.022939995,12280,0.5472679138183594,0.3,-0.00854145793709904,2031.7483459472655,-0.74308822453022,0.0003
30,200.0,7680,2414.2105263157896,693,11,0.006640625,1905.765625,0.00812179,12290,0.474068284034729,0.3,-0.0074179149232804775,3472.681433105469,-0.6871688008308411,0.0003
31,200.0,7936,2418.7179487179487,693,11,0.000390625,552.4653930664062,0.0035930404,12300,0.7231853008270264,0.3,-0.005861855088733136,1153.2706176757813,-0.7287643373012542,0.0003
32,200.0,8192,2423.0,694,11,0.100390625,318.6905822753906,0.021467365,12310,0.7764644622802734,0.3,-0.013956030923873186,778.6820983886719,-0.7091275781393052,0.0003
33,200.0,8448,2426.6666666666665,693,12,0.0359375,419.9778137207031,0.0077890554,12320,0.7287915945053101,0.3,-0.009096817928366363,1235.8644256591797,-0.6559205114841461,0.0003
34,200.0,8704,2430.4651162790697,694,12,0.006640625,826.8379516601562,0.0068757855,12330,0.44894617795944214,0.3,-0.003995820845011622,3142.6153076171877,-0.6019600123167038,0.0003
35,200.0,8960,2435.0,694,12,0.028515625,380.94659423828125,0.007260235,12340,0.7959417700767517,0.3,-0.0043353999149985615,760.24501953125,-0.6750168025493621,0.0003
36,200.0,9216,2442.1739130434785,695,13,0.085546875,778.9962768554688,0.013969751,12350,0.5319421291351318,0.3,-0.008202465972863138,2384.0896606445312,-0.6876988708972931,0.0003
37,200.0,9472,2445.31914893617,695,13,0.036328125,1392.5255126953125,0.015195629,12360,0.5128227472305298,0.3,-0.013605170417577028,3052.44267578125,-0.6544335603713989,0.0003
38,200.0,9728,2448.75,695,13,0.0578125,369.9403381347656,0.023286415,12370,0.780082106590271,0.3,-0.006673377472907305,915.7773498535156,-0.6825965285301209,0.0003
39,200.0,9984,2452.0408163265306,695,14,0.11640625,838.3132934570312,0.033180404,12380,0.6661537885665894,0.3,-0.018999864906072618,1590.6948852539062,-0.6850131213665008,0.0003
40,200.0,10240,2446.274509803922,695,14,0.055859375,1054.8956298828125,0.03324464,12390,0.6218682527542114,0.3,-0.0042741204844787715,1776.3101928710937,-0.7217310547828675,0.0003
1,200.0,256,2580.0,928,0,0.023046875,2226.5048828125,0.012935171,12400,0.38994598388671875,0.3,-0.01067723724991083,4341.707836914063,-0.6864361226558685,0.0003
2,200.0,512,2570.0,804,0,0.034375,919.4240112304688,0.013267629,12010,0.6119281053543091,0.3,-0.00911412020213902,1947.0454223632812,-1.2814026296138763,0.0003
3,200.0,768,2560.0,765,1,0.003125,868.8193359375,0.017918594,12020,0.6534566879272461,0.3,-0.006477218447253108,1714.7415863037108,-1.3227219462394715,0.0003
4,200.0,1024,2556.0,750,1,0.0,321.8465270996094,0.028788127,12030,0.7901633977890015,0.3,-0.008405704819597303,758.286376953125,-1.3665964424610137,0.0003
5,200.0,1280,2540.0,742,1,0.0,831.8642578125,0.008620456,12040,0.6327072978019714,0.3,-0.0028272401774302124,2022.2060546875,-1.3380599796772004,0.0003
6,200.0,1536,2542.8571428571427,735,2,0.0,520.3781127929688,0.0045470735,12050,0.6666615009307861,0.3,-0.0014494880917482079,1517.915444946289,-1.312060332298279,0.0003
7,200.0,1792,2547.5,732,2,0.0,1488.8631591796875,0.008668414,12060,0.6033000946044922,0.3,-0.005600300128571689,1809.9674591064454,-1.2993022501468658,0.0003
8,200.0,2048,2540.0,729,2,0.0,889.9564208984375,0.00064241444,12070,0.6151302456855774,0.3,0.002106184372678399,1921.9566162109375,-1.3063795566558838,0.0003
9,200.0,2304,2534.5454545454545,725,3,0.0,857.2776489257812,0.004798186,12080,0.588760495185852,0.3,-0.002178622945211828,1923.8331604003906,-1.3219614624977112,0.0003
10,200.0,2560,2535.0,723,3,0.0,572.8177490234375,0.009239725,12090,0.6921842098236084,0.3,-0.005051465635187924,1516.0309326171875,-1.3280015528202056,0.0003
11,200.0,2816,2529.285714285714,721,3,0.0,436.9085998535156,0.007784658,12100,0.7514013051986694,0.3,-0.0012157985474914312,1096.575521850586,-1.2662684798240662,0.0003
12,200.0,3072,2532.6666666666665,720,4,0.0,1107.348876953125,0.0036890733,12110,0.617700457572937,0.3,-0.002253846824169159,2079.820349121094,-1.2544095396995545,0.0003
13,200.0,3328,2520.625,719,4,0.010546875,590.238037109375,0.021205865,12120,0.6821374297142029,0.3,-0.008992248447611928,1544.3626220703125,-1.2946408331394195,0.0003
14,200.0,3584,2497.6470588235293,718,4,0.0,1262.6314697265625,0.020150658,12130,0.5769715905189514,0.3,-0.00705679866950959,2043.925146484375,-1.2834921300411224,0.0003
15,200.0,3840,2493.684210526316,712,5,0.0,1190.6715087890625,0.004979467,12140,0.5925684571266174,0.3,-0.0025402721483260395,2360.4006225585936,-1.26138374209404,0.0003
16,200.0,4096,2498.0,711,5,0.0,1440.970947265625,0.026808105,12150,0.580302357673645,0.3,-0.016137431445531546,2415.891357421875,-1.2889431416988373,0.0003
17,200.0,4352,2495.2380952380954,711,6,0.0,927.458740234375,0.007213982,12160,0.6576448678970337,0.3,0.0005910068051889539,1674.1990631103515,-1.2946764886379243,0.0003
18,200.0,4608,2494.3478260869565,711,6,0.05078125,299.7355041503906,0.028946228,12170,0.7597261667251587,0.3,-0.013019447238184512,987.1341247558594,-1.2777240335941316,0.0003
19,200.0,4864,2497.9166666666665,710,6,0.0,1345.029052734375,0.023721877,12180,0.5430879592895508,0.3,-0.00973668429069221,2737.7348754882814,-1.2908671617507934,0.0003
20,200.0,5120,2501.2,709,7,0.0,1001.29443359375,0.010977289,12190,0.5151321887969971,0.3,-0.0010407852940261364,2300.929244995117,-1.3438825726509094,0.0003
21,200.0,5376,2511.923076923077,709,7,0.0,1119.833984375,0.012968625,12200,0.6318329572677612,0.3,-0.006092736870050431,1759.5471618652343,-1.3639791905879974,0.0003
22,200.0,5632,2508.214285714286,709,7,0.0,278.647705078125,0.0056832684,12210,0.8045468926429749,0.3,-0.0003957145847380161,796.4426849365234,-1.3780749917030335,0.0003
23,200.0,5888,2510.0,708,8,0.0,1311.4381103515625,0.0036655446,12220,0.5000436305999756,0.3,-0.002134094131179154,3034.6545837402346,-1.3732767343521117,0.0003
24,200.0,6144,2512.3333333333335,708,8,0.0,676.6243896484375,0.0014112208,12230,0.6849967241287231,0.3,-0.0004890359472483396,1499.0704833984375,-1.369509255886078,0.0003
25,200.0,6400,2521.5625,708,9,0.0,857.1011352539062,0.0013109942,12240,0.5381209254264832,0.3,-0.00010118461214005947,2171.1049072265623,-1.3782602488994598,0.0003
26,200.0,6656,2519.090909090909,708,9,0.0,580.386474609375,0.0057979953,12250,0.6722627878189087,0.3,-0.0031020522816106676,1551.5808410644531,-1.3782327592372894,0.0003
27,200.0,6912,2516.764705882353,707,9,0.209375,487.44744873046875,0.037090585,12260,0.7345261573791504,0.3,-0.022127448068931698,1267.1109924316406,-1.3625023186206817,0.0003
28,200.0,7168,2524.285714285714,707,10,0.0734375,494.9206237792969,0.03620618,12270,0.6833690404891968,0.3,-0.012038713740184902,1612.2712615966798,-1.3431099593639373,0.0003
29,200.0,7424,2527.2972972972975,707,10,0.0,277.8932800292969,0.017116208,12280,0.8066494464874268,0.3,-0.006344584608450532,659.3192352294922,-1.3140527665615083,0.0003
30,200.0,7680,2526.0526315789475,706,10,0.0,2085.836669921875,0.0027960967,12290,0.35274308919906616,0.3,0.002060920395888388,4182.3353515625,-1.2631153106689452,0.0003
31,200.0,7936,2527.4358974358975,706,11,0.0,915.02587890625,0.0028211686,12300,0.5344868302345276,0.3,-0.0023186048958450554,2202.230847167969,-1.2713431596755982,0.0003
32,200.0,8192,2525.75,706,11,0.088671875,529.7205810546875,0.04590582,12310,0.5290536880493164,0.3,-0.026635722443461417,2299.5060119628906,-1.3376206398010253,0.0003
33,200.0,8448,2517.8571428571427,706,11,0.0,962.5596923828125,0.0016590338,12320,0.6726433038711548,0.3,0.0014468337642028928,1772.054458618164,-1.3787087976932526,0.0003
34,200.0,8704,2516.046511627907,706,12,0.0,1463.759521484375,0.0006294816,12330,0.5059809684753418,0.3,0.00021224149968475104,3220.82392578125,-1.381664115190506,0.0003
35,200.0,8960,2519.7727272727275,706,12,0.0,487.6201171875,0.006629643,12340,0.7888221740722656,0.3,-0.0038185543846338986,888.1710342407226,-1.3809015572071075,0.0003
36,200.0,9216,2518.478260869565,706,13,0.09609375,255.76156616210938,0.036245048,12350,0.8263862729072571,0.3,-0.013440024061128496,664.1459869384765,-1.3478452682495117,0.0003
37,200.0,9472,2514.68085106383,705,13,0.0,570.4439086914062,0.001596607,12360,0.6513184309005737,0.3,0.0003818966913968325,1876.3076110839843,-1.3161920189857483,0.0003
38,200.0,9728,2513.5416666666665,706,13,0.0,1272.6005859375,0.016146436,12370,0.6251367330551147,0.3,-0.00873377276584506,1885.5601928710937,-1.2876847088336945,0.0003
39,200.0,9984,2512.4489795918366,706,14,0.024609375,923.3065795898438,0.013857818,12380,0.7012796998023987,0.3,-0.012385947676375509,1412.6156860351562,-1.2013085782527924,0.0003
40,200.0,10240,2507.6470588235293,706,14,0.0,740.6105346679688,0.009838007,12390,0.7296839952468872,0.3,-0.0044432242400944235,1532.7807006835938,-1.1098057806491852,0.0003
1,200.0,256,2390.0,904,0,0.0,1472.16455078125,0.0012407361,12400,0.5682414770126343,0.3,0.0012602654984220862,3070.803118896484,-1.0305399954319001,0.0003
2,200.0,512,2560.0,792,0,0.003125,1311.52685546875,0.0070165913,12410,0.49415355920791626,0.3,-0.0029399278573691845,2335.343402099609,-0.7318319410085679,0.0003
3,200.0,768,2570.0,760,1,0.0,324.4539794921875,0.0012112912,12420,0.804672360420227,0.3,-0.0012534271460026502,757.5330596923828,-0.7091372579336166,0.0003
4,200.0,1024,2534.0,746,1,0.01796875,707.0382690429688,0.010426806,12430,0.662264883518219,0.3,-0.008711030567064881,1573.892138671875,-0.6758205771446228,0.0003
5,200.0,1280,2543.3333333333335,737,1,0.04921875,1000.5082397460938,0.020811986,12440,0.5798588991165161,0.3,-0.010275448812171817,1968.489694213867,-0.6520081251859665,0.0003
6,200.0,1536,2555.714285714286,733,2,0.008984375,790.6412353515625,0.006957179,12450,0.688693642616272,0.3,-0.010184093890711666,1391.4002258300782,-0.6587352335453034,0.0003
7,200.0,1792,2502.5,727,2,0.00234375,1802.3795166015625,0.0028213665,12460,0.46043699979782104,0.3,-0.004071837151423096,3083.4790771484377,-0.5405771493911743,0.0003
8,200.0,2048,2526.0,722,2,0.003125,1145.561767578125,0.002855314,12470,0.6057217121124268,0.3,-0.002301904070191085,1855.0406127929687,-0.6234048902988434,0.0003
9,200.0,2304,2422.7272727272725,721,3,0.01171875,1615.148681640625,0.006344449,12480,0.4881020188331604,0.3,-0.003662255615927279,3296.048876953125,-0.589507806301117,0.0003
10,200.0,2560,2430.0,719,3,0.0,1652.6640625,0.0004937509,12490,0.6052600145339966,0.3,0.0002398550510406494,3890.3021240234375,-0.6121977090835571,0.0003
11,200.0,2816,2438.5714285714284,718,3,0.0421875,810.249267578125,0.01438832,12500,0.621206521987915,0.3,-0.012157304678112268,1789.8561889648438,-0.6796960324048996,0.0003
12,200.0,3072,2449.3333333333335,717,4,0.019140625,1484.8077392578125,0.009856276,12510,0.5420778393745422,0.3,-0.0049845661036670205,2780.7684692382813,-0.622250297665596,0.0003
13,200.0,3328,2454.375,716,4,0.126171875,345.9806823730469,0.040086377,12520,0.7495479583740234,0.3,-0.01567149395123124,1230.293374633789,-0.7183994650840759,0.0003
14,200.0,3584,2463.529411764706,715,5,0.030078125,571.6365966796875,0.010347234,12530,0.6511632204055786,0.3,-0.0039613110478967425,1674.9453979492187,-0.7483321040868759,0.0003
15,200.0,3840,2455.7894736842104,714,5,0.02578125,718.85888671875,0.012064339,12540,0.6690679788589478,0.3,-0.006557320686988532,1550.9512908935546,-0.7421551883220673,0.0003
16,200.0,4096,2452.5,713,5,0.00234375,1400.2176513671875,0.0029668254,12550,0.4573098421096802,0.3,-0.005605983408167958,3374.1634521484375,-0.7308829635381698,0.0003
17,200.0,4352,2434.7619047619046,712,6,0.1078125,1271.5833740234375,0.022063885,12560,0.5830090045928955,0.3,-0.013783573498949408,2317.084051513672,-0.8173683524131775,0.0003
18,200.0,4608,2429.1304347826085,711,6,0.0234375,1066.39013671875,0.0057688653,12570,0.6200579404830933,0.3,-0.0035851770546287296,2307.000927734375,-0.693775138258934,0.0003
19,200.0,4864,2426.6666666666665,711,6,0.017578125,873.9085693359375,0.0104590235,12580,0.5550646781921387,0.3,-0.006714341347105801,2317.42333984375,-0.7461574643850326,0.0003
20,200.0,5120,2434.0,711,7,0.048046875,591.1023559570312,0.029458752,12590,0.6986904144287109,0.3,-0.008738625328987837,1438.087905883789,-0.7266885250806808,0.0003
21,200.0,5376,2421.5384615384614,711,7,0.0203125,981.8060913085938,0.009575471,12600,0.6322935819625854,0.3,-0.0038860244443640114,2445.3295043945313,-0.6921212583780288,0.0003
22,200.0,5632,2425.714285714286,710,7,0.001953125,519.3858642578125,0.0056491653,12610,0.7424145936965942,0.3,-0.00509451269172132,1258.5985778808595,-0.6943878710269928,0.0003
23,200.0,5888,2431.3793103448274,709,8,0.06640625,926.6085815429688,0.01881063,12620,0.5696791410446167,0.3,-0.012469348451122641,2191.192822265625,-0.6535023361444473,0.0003
24,200.0,6144,2420.6666666666665,709,8,0.0015625,374.5643615722656,0.0039110524,12630,0.5836806893348694,0.3,-0.0018672120990231634,1528.010693359375,-0.6341716855764389,0.0003
25,200.0,6400,2431.25,708,9,0.11328125,647.20458984375,0.02311793,12640,0.6615418791770935,0.3,-0.01354754187632352,1559.4253845214844,-0.767510911822319,0.0003
26,200.0,6656,2421.818181818182,708,9,0.009765625,847.4652709960938,0.0052662026,12650,0.5935001969337463,0.3,-0.002536233002319932,2204.7107543945312,-0.7401745468378067,0.0003
27,200.0,6912,2425.0,707,9,0.002734375,711.3218383789062,0.0024297785,12660,0.6529465913772583,0.3,-0.0004988226108253002,1891.711199951172,-0.655714800953865,0.0003
28,200.0,7168,2422.8571428571427,706,10,0.09375,919.2005004882812,0.022918537,12670,0.6550784111022949,0.3,-0.00884497631341219,1915.0936889648438,-0.6959337562322616,0.0003
29,200.0,7424,2420.0,706,10,0.0859375,727.75048828125,0.021330595,12680,0.6693728566169739,0.3,-0.009655969752930104,1401.0558959960938,-0.7324759006500244,0.0003
30,200.0,7680,2418.157894736842,706,10,0.002734375,1318.23193359375,0.004350087,12690,0.48618626594543457,0.3,8.86191031895578e-05,3437.3196411132812,-0.6329698383808136,0.0003
31,200.0,7936,2411.2820512820513,705,11,0.05625,819.7542724609375,0.022790179,12700,0.7416136264801025,0.3,-0.006401006923988461,1311.0476959228515,-0.6963729977607727,0.0003
32,200.0,8192,2416.75,705,11,0.188671875,1092.4359130859375,0.08422201,12710,0.5428465008735657,0.3,-0.022182629688177257,2082.4860107421873,-0.7799590080976486,0.0003
33,200.0,8448,2426.904761904762,704,11,0.008984375,545.5886840820312,0.0058883466,12720,0.6071848273277283,0.3,-0.007352485647425055,2027.6033142089843,-0.7242455363273621,0.0003
34,200.0,8704,2425.5813953488373,704,12,0.020703125,1222.962158203125,0.008995481,12730,0.500441312789917,0.3,-0.004226738587021828,3286.37607421875,-0.6651070863008499,0.0003
35,200.0,8960,2429.7727272727275,703,12,0.046875,855.6624755859375,0.012730127,12740,0.6839371919631958,0.3,-0.009965415275655688,1624.4478881835937,-0.7121652036905288,0.0003
36,200.0,9216,2411.086956521739,703,13,0.0125,845.7189331054688,0.008701817,12750,0.694703996181488,0.3,-0.005558054428547621,1797.4280395507812,-0.6265870213508606,0.0003
37,200.0,9472,2414.8936170212764,702,13,0.0,1326.4344482421875,0.0007171829,12760,0.5724259614944458,0.3,-0.0003954507177695632,3479.007531738281,-0.528163954615593,0.0003
38,200.0,9728,2418.5416666666665,702,13,0.0078125,326.2483825683594,0.0061498634,12770,0.7380576133728027,0.3,-0.0035346627468243242,1169.9118774414062,-0.6460816949605942,0.0003
39,200.0,9984,2420.816326530612,701,14,0.0640625,229.2916259765625,0.020541592,12780,0.8154446482658386,0.3,-0.006189181911759078,741.7712844848633,-0.7000372171401977,0.0003
40,200.0,10240,2423.921568627451,700,14,0.09140625,737.2054443359375,0.028778218,12790,0.5556234121322632,0.3,-0.00952863935381174,2054.490087890625,-0.7136617451906204,0.0003
1,200.0,256,2440.0,898,0,0.008984375,1472.0279541015625,0.004790364,12800,0.41001981496810913,0.3,-0.0031676483573392033,4107.664819335938,-0.6124587297439575,0.0003
2,200.0,512,2150.0,766,0,0.0,1060.5733642578125,0.0007399025,12410,0.7052140235900879,0.3,-0.0011830479837954045,2016.3996948242188,-1.0399373352527619,0.0003
3,200.0,768,2286.6666666666665,727,1,0.0,1074.9853515625,0.00097176153,12420,0.6079064607620239,0.3,-0.00032807294046506287,1900.1595458984375,-1.0740994751453399,0.0003
4,200.0,1024,2292.0,716,1,0.0,725.905517578125,0.0006739856,12430,0.7267073392868042,0.3,-0.0011070819105952977,1605.4654449462892,-1.104583090543747,0.0003
5,200.0,1280,2333.3333333333335,711,1,0.0,464.8537292480469,0.000986811,12440,0.7787846922874451,0.3,-0.0010978402104228735,1128.508267211914,-1.1250839352607727,0.0003
