rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
2667.5,1037,35,8,8960,200.0,0.037109375,0.966856837272644,0.3,55.39070510864258,-0.013865758245810867,11540,0.011820817,107.69819984436035,0.0003,-0.4984468087553978
2679.695652173913,1037,36,8,9216,200.0,0.09140625,0.7650967836380005,0.3,474.7763671875,-0.010416955593973399,11550,0.03258115,814.0719421386718,0.0003,-0.5087417602539063
2685.425531914894,1038,37,9,9472,200.0,0.021875,0.9481366872787476,0.3,51.989646911621094,-0.0035423142137005923,11560,0.015895128,163.0319454193115,0.0003,-0.5079972520470619
2681.875,1038,38,9,9728,200.0,0.1140625,0.9735049605369568,0.3,45.21177291870117,-0.010015700140502303,11570,0.050720766,87.01568717956543,0.0003,-0.504360182583332
2682.8979591836733,1038,39,9,9984,200.0,0.034375,0.8111498355865479,0.3,188.40196228027344,-0.0017232215031981468,11580,0.015671303,661.9775314331055,0.0003,-0.5592856109142303
2685.156862745098,1038,40,9,10240,200.0,0.066796875,0.8884397149085999,0.3,272.269287109375,-0.014497870951890946,11590,0.041886285,377.37033920288087,0.0003,-0.5236726433038712
2820.0,1366,1,0,256,200.0,0.005078125,0.7254658937454224,0.3,388.2908020019531,-0.0007437282241880893,11600,0.0055162003,1051.9848907470703,0.0003,-0.49516542702913285
2820.0,1165,2,0,512,200.0,0.0203125,0.8553348183631897,0.3,189.50022888183594,-0.008386961929500104,11610,0.021123622,541.404736328125,0.0003,-1.3846561074256898
2820.0,1130,3,0,768,200.0,0.04296875,0.9008511900901794,0.3,181.40982055664062,-0.014802263537421822,11620,0.01999985,368.81517791748047,0.0003,-1.4104622960090638
2872.0,1109,4,0,1024,200.0,0.0,0.8734146356582642,0.3,182.44277954101562,-0.003828255913686007,11630,0.0050053257,455.084294128418,0.0003,-1.4056892931461333
2903.3333333333335,1095,5,1,1280,200.0,0.0,0.7930356860160828,0.3,296.31610107421875,-0.006035375874489546,11640,0.009038277,792.4413528442383,0.0003,-1.3584004878997802
2925.714285714286,1083,6,1,1536,200.0,0.146484375,0.8873721957206726,0.3,176.78564453125,-0.01715677808970213,11650,0.044498734,401.690673828125,0.0003,-1.3301365852355957
2917.5,1077,7,1,1792,200.0,0.00234375,0.9022499322891235,0.3,158.0191650390625,-0.004626194224692881,11660,0.0050230203,331.8284461975098,0.0003,-1.3700639843940734
2900.0,1073,8,1,2048,200.0,0.0,0.7687525153160095,0.3,221.61795043945312,-0.008763499627821147,11670,0.0088900365,845.6789566040039,0.0003,-1.361239641904831
2896.3636363636365,1066,9,2,2304,200.0,0.01640625,0.7878659963607788,0.3,458.1751403808594,-0.0022133156657218934,11680,0.009240218,839.9735534667968,0.0003,-1.2616714179515838
2910.0,1064,10,2,2560,200.0,0.0,0.7328008413314819,0.3,390.462890625,-0.003183783695567399,11690,0.0037790036,960.8299102783203,0.0003,-1.30550936460495
2901.4285714285716,1059,11,2,2816,200.0,0.014453125,0.9169150590896606,0.3,164.2471923828125,-0.01272171582095325,11700,0.017088782,283.1912078857422,0.0003,-1.309825950860977
2912.0,1005,12,3,3072,200.0,0.025,0.7170661687850952,0.3,600.2041625976562,-0.008468808280304075,11710,0.021518875,1222.789453125,0.0003,-1.3293340861797334
2921.25,1006,13,3,3328,200.0,0.0,0.9173605442047119,0.3,130.07810974121094,-0.0032933840528130533,11720,0.00602358,294.2693344116211,0.0003,-1.2751526355743408
2917.6470588235293,1007,14,3,3584,200.0,0.01171875,0.9018774628639221,0.3,191.1444549560547,-0.010364333912730218,11730,0.010890115,348.2491256713867,0.0003,-1.251997435092926
2910.0,1003,15,3,3840,200.0,0.0,0.8308298587799072,0.3,285.47509765625,-0.0058604181744158265,11740,0.0053782687,587.3287460327149,0.0003,-1.1984992802143097
2760.0,1002,16,4,4096,200.0,0.0,0.7332710027694702,0.3,461.7685546875,-0.0010261034360155464,11750,0.0015702187,1100.7183471679687,0.0003,-1.1115718483924866
2774.285714285714,1003,17,4,4352,200.0,0.0,0.5478718280792236,0.3,275.9261474609375,-0.00017882371321320534,11760,0.001370559,1798.9949020385743,0.0003,-1.0932769000530242
2694.782608695652,1007,18,4,4608,200.0,0.0,0.9189523458480835,0.3,130.72940063476562,-0.0025889154523611067,11770,0.0014854497,337.3720359802246,0.0003,-1.168842965364456
2700.0,1005,19,4,4864,200.0,0.0,0.8920884132385254,0.3,197.45118713378906,9.02041094377637e-05,11780,0.0012403177,701.9708145141601,0.0003,-1.1410273969173432
2706.4,1007,20,5,5120,200.0,0.007421875,0.900888979434967,0.3,170.490478515625,-0.008886313159018755,11790,0.0132115865,338.91002426147463,0.0003,-1.187947142124176
2710.769230769231,1007,21,5,5376,200.0,0.0453125,0.8172001838684082,0.3,404.0897216796875,-0.007193090906366706,11800,0.014335986,660.6401611328125,0.0003,-1.302809625864029
2695.714285714286,1009,22,5,5632,200.0,0.049609375,0.9050337672233582,0.3,135.21636962890625,-0.015398421697318554,11810,0.024146209,345.635929107666,0.0003,-1.320716345310211
2692.0689655172414,1009,23,5,5888,200.0,0.0,0.7115298509597778,0.3,514.3859252929688,-0.0027012274134904147,11820,0.0028104088,1525.7097961425782,0.0003,-1.3350698590278625
2704.3333333333335,1009,24,6,6144,200.0,0.0,0.8148282766342163,0.3,333.2699279785156,-0.0022437312407419087,11830,0.0014985139,630.8686492919921,0.0003,-1.3253712475299835
2719.6875,1010,25,6,6400,200.0,0.019140625,0.9127185940742493,0.3,139.48080444335938,-0.011369338259100914,11840,0.020105977,295.2145080566406,0.0003,-1.3420278310775757
2730.0,1009,26,6,6656,200.0,0.005859375,0.8499557971954346,0.3,241.47003173828125,-0.00624028363963589,11850,0.012663905,533.4510925292968,0.0003,-1.3944222450256347
2726.764705882353,1010,27,6,6912,200.0,0.0,0.8640097379684448,0.3,215.88453674316406,0.00025399272562935947,11860,0.0037844111,446.70167236328126,0.0003,-1.3580284237861633
2723.1428571428573,1010,28,7,7168,200.0,0.005078125,0.8126537799835205,0.3,405.70806884765625,-0.005243103625252843,11870,0.0053113187,770.3361785888671,0.0003,-1.4194245994091035
2709.189189189189,1010,29,7,7424,200.0,0.0,0.7527992129325867,0.3,617.5191040039062,-0.0029852075851522384,11880,0.0024002194,1438.5495574951171,0.0003,-1.4506298899650574
2713.157894736842,1006,30,7,7680,200.0,0.0,0.8508716821670532,0.3,279.5387268066406,-0.004633734165690839,11890,0.001254505,801.755712890625,0.0003,-1.4976625740528107
2654.358974358974,1006,31,7,7936,200.0,0.0,0.7627271413803101,0.3,457.791748046875,-0.00505241947248578,11900,0.001243029,1250.7444396972655,0.0003,-1.5267898380756377
2659.5,1007,32,8,8192,200.0,0.0171875,0.9471859931945801,0.3,113.85851287841797,-0.012689452595077455,11910,0.014741816,323.1966918945312,0.0003,-1.5374287009239196
2622.1428571428573,1008,33,8,8448,200.0,0.024609375,0.7131021022796631,0.3,467.5205383300781,-0.01227460625814274,11920,0.019609906,1019.423681640625,0.0003,-1.5515187799930572
2632.3255813953488,1007,34,8,8704,200.0,0.041796875,0.9143581390380859,0.3,182.94509887695312,-0.0037513700313866138,11930,0.015251948,583.3001327514648,0.0003,-1.5283200204372407
2596.590909090909,1008,35,8,8960,200.0,0.0296875,0.804482638835907,0.3,388.826904296875,-0.015930986031889915,11940,0.01242438,895.5483520507812,0.0003,-1.4394528269767761
2611.9565217391305,1009,36,9,9216,200.0,0.026171875,0.8970711827278137,0.3,341.1324462890625,-0.015679406886920332,11950,0.01651048,754.4483062744141,0.0003,-1.384608691930771
2595.531914893617,1009,37,9,9472,200.0,0.0,0.8143731355667114,0.3,556.016357421875,-0.004890511778648942,11960,0.0038239032,723.5268661499024,0.0003,-1.3592528820037841
2600.625,1009,38,9,9728,200.0,0.0,0.8357776999473572,0.3,390.1792297363281,0.00017492847982794046,11970,0.0013871838,954.2143951416016,0.0003,-1.3296175301074982
2605.5102040816328,1009,39,9,9984,200.0,0.0265625,0.8440512418746948,0.3,134.4047393798828,-0.008035509171895683,11980,0.017120056,509.24941635131836,0.0003,-1.358032077550888
2600.1960784313724,1009,40,10,10240,200.0,0.0,0.46432626247406006,0.3,692.3455200195312,-0.002813212317414582,11990,0.0061604045,1923.8759979248048,0.0003,-1.405980998277664
2732.0,1280,1,0,256,200.0,0.0,0.8767222762107849,0.3,175.9103546142578,-0.006572805950418115,12000,0.0073093595,532.0556564331055,0.0003,-1.438145911693573
2621.0,1123,2,0,512,200.0,0.101171875,0.8870431780815125,0.3,205.58885192871094,-0.01577853914350271,11610,0.046098977,408.98929595947266,0.0003,-0.48887909650802613
2652.0,1089,3,0,768,200.0,0.01640625,0.9264695048332214,0.3,95.27510833740234,-0.009100622078403831,11620,0.007903899,281.05153884887693,0.0003,-0.493314428627491
2730.4,1067,4,0,1024,200.0,0.02734375,0.9591692686080933,0.3,33.775020599365234,-0.006140156229957938,11630,0.009896686,131.4556095123291,0.0003,-0.4485861539840698
2730.6666666666665,1057,5,1,1280,200.0,0.062890625,0.8433093428611755,0.3,370.3232116699219,-0.00878552698995918,11640,0.03927424,541.3734878540039,0.0003,-0.48807286769151687
2733.285714285714,1052,6,1,1536,200.0,0.08046875,0.9075406193733215,0.3,254.39492797851562,-0.018381225247867405,11650,0.037315972,323.3115005493164,0.0003,-0.5403162628412247
2731.875,1047,7,1,1792,200.0,0.068359375,0.792267918586731,0.3,508.1548156738281,-0.006175765162333846,11660,0.023190401,745.4567626953125,0.0003,-0.5057758614420891
2704.5,1042,8,1,2048,200.0,0.006640625,0.6480792760848999,0.3,224.75181579589844,-0.0011159283574670553,11670,0.003081433,731.2607727050781,0.0003,-0.39717890322208405
2453.5454545454545,1035,9,2,2304,200.0,0.009375,0.8561429381370544,0.3,285.28253173828125,-0.012574306037276984,11680,0.008130357,539.8914611816406,0.0003,-0.5633529335260391
2476.75,1035,10,2,2560,200.0,0.0078125,0.9297181963920593,0.3,113.96179962158203,-0.00493761426769197,11690,0.0036395735,381.977613067627,0.0003,-0.6025560617446899
2432.0,1032,11,2,2816,200.0,0.035546875,0.8714259266853333,0.3,210.27626037597656,-0.008091451437212526,11700,0.010191898,431.052685546875,0.0003,-0.4675911620259285
2453.133333333333,986,12,3,3072,200.0,0.005078125,0.5369491577148438,0.3,187.07337951660156,-0.0010788129759021104,11710,0.0044429568,1369.4117721557618,0.0003,-0.4238101303577423
2484.0625,988,13,3,3328,200.0,0.03125,0.7946833372116089,0.3,295.2939453125,-0.005355962598696351,11720,0.017431445,719.282096862793,0.0003,-0.47227657288312913
2498.294117647059,991,14,3,3584,200.0,0.009765625,0.9641921520233154,0.3,65.61044311523438,-0.006700626551173627,11730,0.005544594,129.96512680053712,0.0003,-0.4348828300833702
2489.842105263158,990,15,3,3840,200.0,0.005859375,0.8431874513626099,0.3,204.53968811035156,0.00020829581189900636,11740,0.003522017,740.7193267822265,0.0003,-0.4539241805672646
2502.8,991,16,4,4096,200.0,0.1125,0.8861178159713745,0.3,244.70263671875,-0.015045073395594955,11750,0.061483108,389.55396575927733,0.0003,-0.47042349725961685
2514.5238095238096,995,17,4,4352,200.0,0.04921875,0.7818941473960876,0.3,309.2074890136719,-0.007895564660429955,11760,0.014275342,749.6878082275391,0.0003,-0.5040670111775398
2523.0,991,18,4,4608,200.0,0.004296875,0.8605880737304688,0.3,217.3140869140625,-0.0037445804569870233,11770,0.0058521694,470.6648254394531,0.0003,-0.5153282359242439
2540.75,991,19,4,4864,200.0,0.0,0.31663161516189575,0.3,611.8909912109375,0.00026951206382364035,11780,0.0012591782,2110.7696838378906,0.0003,-0.30822169333696364
2557.0,991,20,5,5120,200.0,0.00625,0.9779564738273621,0.3,37.340457916259766,-0.004559882869943977,11790,0.003336399,82.07014999389648,0.0003,-0.5046021834015846
2572.076923076923,992,21,5,5376,200.0,0.13203125,0.9576928615570068,0.3,61.545101165771484,-0.01280220013577491,11800,0.0866025,137.05905380249024,0.0003,-0.4756539508700371
2591.8214285714284,988,22,5,5632,200.0,0.0765625,0.9711204767227173,0.3,54.28855895996094,-0.005756354244658724,11810,0.02892546,88.25759525299073,0.0003,-0.40239697992801665
2596.5862068965516,989,23,5,5888,200.0,0.01484375,0.7569790482521057,0.3,548.0111083984375,-0.000341408746317029,11820,0.0055967933,838.0471801757812,0.0003,-0.446158929169178
2601.7,990,24,6,6144,200.0,0.071875,0.9101760983467102,0.3,156.58416748046875,-0.0186065255664289,11830,0.046803594,304.1496234893799,0.0003,-0.464002200961113
2609.46875,992,25,6,6400,200.0,0.15390625,0.8331384062767029,0.3,319.6781005859375,-0.01142286998219788,11840,0.04974019,578.2101615905761,0.0003,-0.5256630122661591
2620.030303030303,993,26,6,6656,200.0,0.037109375,0.8295824527740479,0.3,158.9237060546875,-0.010607780655846,11850,0.020756619,705.9437026977539,0.0003,-0.5437719643115997
2623.8823529411766,993,27,6,6912,200.0,0.05078125,0.9666855931282043,0.3,47.60438537597656,-0.007066696346737444,11860,0.015295907,120.93654708862304,0.0003,-0.5274683266878128
2613.0857142857144,993,28,7,7168,200.0,0.047265625,0.8590787649154663,0.3,166.69497680664062,-0.011496573826298118,11870,0.018779282,622.8157775878906,0.0003,-0.6661069810390472
2625.2972972972975,994,29,7,7424,200.0,0.05078125,0.9645214080810547,0.3,26.855329513549805,-0.008948435774073005,11880,0.008652655,120.3073600769043,0.0003,-0.4911228150129318
2616.3684210526317,995,30,7,7680,200.0,0.0515625,0.8827478885650635,0.3,258.42413330078125,-0.009883725200779736,11890,0.023170346,410.89802474975585,0.0003,-0.5527685940265655
2625.128205128205,995,31,7,7936,200.0,0.0140625,0.6945751905441284,0.3,464.3562927246094,-0.002178771886974573,11900,0.004276799,1186.5044982910156,0.0003,-0.5575723469257354
2633.45,996,32,8,8192,200.0,0.01953125,0.9731765985488892,0.3,46.57593536376953,-0.0042026471346616745,11910,0.0059245517,95.70185565948486,0.0003,-0.48317117542028426
2643.6190476190477,996,33,8,8448,200.0,0.104296875,0.9337314963340759,0.3,104.54725646972656,-0.016619368782266976,11920,0.039013468,211.07658767700195,0.0003,-0.530860710144043
2646.093023255814,997,34,8,8704,200.0,0.071484375,0.8761318325996399,0.3,275.7202453613281,-0.013363367645069957,11930,0.024008958,412.7574974060059,0.0003,-0.5810609340667725
2652.9545454545455,997,35,8,8960,200.0,0.05625,0.8341770768165588,0.3,305.3062744140625,-0.011125406064093114,11940,0.03069358,569.108853149414,0.0003,-0.607262235879898
2639.978260869565,997,36,9,9216,200.0,0.068359375,0.9694695472717285,0.3,51.5572509765625,-0.016775380028411745,11950,0.056134693,104.31793060302735,0.0003,-0.5879924565553665
2622.021276595745,997,37,9,9472,200.0,0.08515625,0.9130784869194031,0.3,150.6171417236328,-0.015223720297217368,11960,0.05172704,433.0390563964844,0.0003,-0.6872360944747925
2619.4375,995,38,9,9728,200.0,0.008984375,0.8636582493782043,0.3,244.4186248779297,-0.001608108961954713,11970,0.0061307824,595.8910491943359,0.0003,-0.5919515907764434
2605.938775510204,996,39,10,9984,200.0,0.01484375,0.7488489151000977,0.3,427.7864074707031,-0.003615327412262559,11980,0.0060882536,1072.250259399414,0.0003,-0.7404080659151078
2611.3137254901962,997,40,10,10240,200.0,0.004296875,0.9184519052505493,0.3,139.7684326171875,-0.007320436637382954,11990,0.006113934,278.1946662902832,0.0003,-0.5513136118650437
370.0,1376,1,0,256,200.0,0.03828125,0.7832379937171936,0.3,293.5101013183594,-0.005227794754318893,12000,0.014103198,829.0470260620117,0.0003,-0.609427297115326
1615.0,1176,2,0,512,200.0,0.0,0.6700656414031982,0.3,332.9136962890625,0.0026516104931943118,12010,0.0022630773,1117.0538269042968,0.0003,-1.3661989986896514
2030.0,1122,3,0,768,200.0,0.052734375,0.8435772061347961,0.3,299.8171691894531,-0.014277985761873424,12020,0.03080314,566.2698272705078,0.0003,-1.5086705684661865
2348.0,1089,4,0,1024,200.0,0.078125,0.8389380574226379,0.3,299.32415771484375,-0.01390113530214876,12030,0.031579018,600.6531028747559,0.0003,-1.5447269797325134
2426.6666666666665,1075,5,1,1280,200.0,0.127734375,0.8290727138519287,0.3,274.07440185546875,-0.02407099069096148,12040,0.052284863,644.2729415893555,0.0003,-1.5515701353549958
2417.1428571428573,1063,6,1,1536,200.0,0.077734375,0.9078302979469299,0.3,101.7208023071289,-0.02118155383504927,12050,0.035056006,338.7549057006836,0.0003,-1.626329731941223
2472.5,1060,7,1,1792,200.0,0.0,0.924363911151886,0.3,208.31956481933594,-0.0021979490760713817,12060,0.0054682773,408.6302886962891,0.0003,-1.671513420343399
2546.0,1057,8,1,2048,200.0,0.0,0.7642707824707031,0.3,246.51113891601562,-0.003146699792705476,12070,0.0028041336,821.6535614013671,0.0003,-1.6565841436386108
2574.5454545454545,1053,9,2,2304,200.0,0.01171875,0.6942951679229736,0.3,464.6707458496094,-0.015830273693427443,12080,0.013746069,1216.4234130859375,0.0003,-1.6309182286262511
2599.1666666666665,1050,10,2,2560,200.0,0.024609375,0.7681671380996704,0.3,444.9422302246094,-0.009574814373627305,12090,0.013610887,831.7511581420898,0.0003,-1.592756736278534
2632.1428571428573,1047,11,2,2816,200.0,0.0671875,0.7839952707290649,0.3,584.63427734375,-0.020799983630422503,12100,0.03301988,829.245962524414,0.0003,-1.5820209383964539
2647.3333333333335,1036,12,2,3072,200.0,0.05078125,0.8242352604866028,0.3,407.59844970703125,-0.014152743923477828,12110,0.034244373,688.191764831543,0.0003,-1.5005116939544678
2458.125,1035,13,3,3328,200.0,0.048046875,0.8995285034179688,0.3,207.66583251953125,-0.013824070058763026,12120,0.024787411,669.8857681274415,0.0003,-1.36982541680336
2381.764705882353,1034,14,3,3584,200.0,0.0140625,0.9655985832214355,0.3,41.13774871826172,-0.01205149912275374,12130,0.013092446,186.2662540435791,0.0003,-1.1419203579425812
2453.157894736842,1033,15,3,3840,200.0,0.00234375,0.9293288588523865,0.3,157.04238891601562,-0.004662031913176179,12140,0.0058815726,427.66514892578124,0.0003,-1.1508109271526337
2474.0,1030,16,3,4096,200.0,0.022265625,0.8616821765899658,0.3,161.12501525878906,-0.010326178278774023,12150,0.011685889,491.36705322265624,0.0003,-1.2457552015781403
2501.904761904762,1030,17,4,4352,200.0,0.02109375,0.8305361866950989,0.3,383.88299560546875,-0.009957977710291744,12160,0.012149292,612.6823089599609,0.0003,-1.2148608028888703
2550.8695652173915,1028,18,4,4608,200.0,0.034765625,0.9192041158676147,0.3,163.49205017089844,-0.008712541789282113,12170,0.027582647,279.8788017272949,0.0003,-1.2573476254940033
2552.0833333333335,1027,19,4,4864,200.0,0.015625,0.9153695702552795,0.3,97.45238494873047,-0.005563006224110723,12180,0.009838878,250.65399322509765,0.0003,-1.2334893107414246
2562.8,1027,20,4,5120,200.0,0.0015625,0.7406697273254395,0.3,563.0670776367188,-0.0024590957909822464,12190,0.0029977197,1162.6355926513672,0.0003,-1.2327136397361755
2572.6923076923076,1025,21,5,5376,200.0,0.065234375,0.9242434501647949,0.3,128.7296600341797,-0.017707855021581054,12200,0.032435354,272.8982864379883,0.0003,-1.229023849964142
2598.9285714285716,1021,22,5,5632,200.0,0.1078125,0.8831177949905396,0.3,251.8946990966797,-0.011822812166064978,12210,0.036498673,427.5445587158203,0.0003,-1.3004897832870483
2614.8275862068967,1020,23,5,5888,200.0,0.003125,0.863614559173584,0.3,289.4980773925781,-0.003974413825199008,12220,0.00396056,510.27760620117186,0.0003,-1.2982716143131257
