time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
6,200.0,27,255.0,1049,6912,15.255298018455505,0.000390625,-0.38708207458257676,-0.002702308935113251,0.9300891757011414,8.680047035217285,11860,0.3,0.0020491625,0.0003
6,200.0,28,236.28571428571428,1048,7168,50.55628020167351,0.066015625,-0.5446864411234855,-0.0059136837953701615,0.8215805888175964,42.98451232910156,11870,0.3,0.05058545,0.0003
7,200.0,29,274.86486486486484,1047,7424,49.37471108436584,0.007421875,-0.4085789084434509,-0.00808495400706306,0.9702386260032654,42.9735221862793,11880,0.3,0.010328081,0.0003
7,200.0,30,259.4736842105263,1049,7680,9.143517935276032,0.002734375,-0.464987975358963,-0.004317432735115289,0.9809103012084961,1.4067704677581787,11890,0.3,0.004713908,0.0003
7,200.0,31,280.0,1052,7936,49.825077867507936,0.013671875,-0.4254104271531105,-0.0108080530539155,0.8256803750991821,14.832088470458984,11900,0.3,0.014523522,0.0003
7,200.0,32,262.5,1052,8192,461.7271858215332,0.0,-0.485826800763607,-0.0003648728132247925,0.25068289041519165,88.23926544189453,11910,0.3,0.00020676875,0.0003
8,200.0,33,315.0,1052,8448,48.956640768051145,0.014453125,-0.516398985683918,-0.008879197528585792,0.9576119780540466,36.036521911621094,11920,0.3,0.10421557,0.0003
8,200.0,34,356.04651162790697,1054,8704,114.11636409759521,0.0109375,-0.41321786046028136,-0.003928702720440924,0.9401307106018066,63.930789947509766,11930,0.3,0.0009927049,0.0003
8,200.0,35,338.8636363636364,1055,8960,48.47525291442871,0.0,-0.37174754291772844,-0.0005190350580960512,0.973192572593689,28.082048416137695,11940,0.3,3.3343444e-05,0.0003
8,200.0,36,406.7391304347826,1056,9216,2.694704034924507,0.0,-0.405132557451725,-0.001250557356979698,0.995607852935791,0.8494970798492432,11950,0.3,9.787828e-05,0.0003
8,200.0,37,447.6595744680851,1055,9472,72.92252769470215,0.002734375,-0.33913832157850266,-0.0031832971959374844,0.965003252029419,25.088708877563477,11960,0.3,0.0013322076,0.0003
9,200.0,38,496.4583333333333,1055,9728,71.6996639251709,0.01875,-0.3139486387372017,-0.0159677698276937,0.9704610109329224,25.99867820739746,11970,0.3,0.010345337,0.0003
9,200.0,39,538.7755102040817,1053,9984,32.622450542449954,0.01171875,-0.3303917109966278,-0.013205287326127291,0.98728346824646,12.61721420288086,11980,0.3,0.007621402,0.0003
9,200.0,40,600.7843137254902,1055,10240,6.246449476480484,0.001171875,-0.3125786423683167,-0.0032137372996658086,0.9957211017608643,1.2013707160949707,11990,0.3,0.0009293596,0.0003
0,200.0,1,2600.0,1319,256,180.17257232666014,0.0,-0.35416231900453565,-0.002151315420633182,0.8503723740577698,47.32899475097656,12000,0.3,0.001018702,0.0003
0,200.0,2,2735.0,1179,512,99.243017578125,0.001953125,-0.3200808584690094,-0.001953934080665931,0.9527682065963745,31.284040451049805,12010,0.3,0.0016042001,0.0003
0,200.0,3,2846.6666666666665,1147,768,34.44223682880401,0.0,-0.308291982114315,-0.0026155666913837195,0.9855687022209167,19.603612899780273,12020,0.3,0.00085913483,0.0003
0,200.0,4,2882.0,1136,1024,8.814898073673248,0.004296875,-0.2961998023092747,-0.012745642801746726,0.9956924319267273,4.212017059326172,12030,0.3,0.0024681885,0.0003
1,200.0,5,2913.3333333333335,1112,1280,19.078696382045745,0.014453125,-0.2721267081797123,-0.01661524660885334,0.9921482801437378,8.937484741210938,12040,0.3,0.012748606,0.0003
1,200.0,6,2935.714285714286,1109,1536,0.9923747882246972,0.001953125,-0.2663788117468357,-0.0030006850138306618,0.9995318055152893,0.22116556763648987,12050,0.3,0.00078418176,0.0003
1,200.0,7,2951.25,1107,1792,1.3466251067817212,0.0,-0.257900533080101,-0.0031668545678257944,0.9991786479949951,0.16445475816726685,12060,0.3,0.0005186191,0.0003
1,200.0,8,2975.0,1092,2048,0.9056501910090446,0.00546875,-0.2622367702424526,-0.0041628393228165805,0.9996349811553955,0.49936291575431824,12070,0.3,0.005465219,0.0003
2,200.0,9,2983.6363636363635,1089,2304,5.294064480066299,0.008984375,-0.24090040251612663,-0.00802028828766197,0.9979010820388794,0.9118382930755615,12080,0.3,0.003930399,0.0003
2,200.0,10,2970.0,1088,2560,0.1525992076843977,0.01953125,-0.27950612381100653,-0.014088221976999193,0.9999142289161682,-0.009922027587890625,12090,0.3,0.011776442,0.0003
2,200.0,11,2952.1428571428573,1077,2816,25.530514502525328,0.06953125,-0.440072201192379,0.002234966331161559,0.9848554134368896,3.66610050201416,12100,0.3,0.023155551,0.0003
2,200.0,12,2911.3333333333335,1079,3072,64.07641716003418,0.00703125,-0.5137945547699928,-0.01638192618265748,0.9754907488822937,36.449790954589844,12110,0.3,0.0044117225,0.0003
3,200.0,13,2920.625,1076,3328,11.879984426498414,0.003125,-0.5321045413613319,-0.0018043165560811757,0.99128657579422,2.288614511489868,12120,0.3,0.0024955603,0.0003
3,200.0,14,2929.4117647058824,1076,3584,0.8159965388476849,0.008203125,-0.5146916940808296,-0.01367124228272587,0.9995903372764587,0.4850767254829407,12130,0.3,0.0032565522,0.0003
3,200.0,15,2943.684210526316,1080,3840,1.4908258080482484,0.002734375,-0.4951843798160553,-0.001590448000933975,0.9991684556007385,0.3666234016418457,12140,0.3,0.0039497586,0.0003
3,200.0,16,2950.0,1078,4096,0.4703717015683651,0.01015625,-0.5501179531216621,-0.004293238162063062,0.9997332096099854,0.025209106504917145,12150,0.3,0.0060861995,0.0003
4,200.0,17,2955.714285714286,1082,4352,0.6528180137276649,0.050390625,-0.45954344868659974,-0.005271895159967244,0.9997720718383789,0.23098963499069214,12160,0.3,0.016001442,0.0003
4,200.0,18,2965.6521739130435,1079,4608,0.3666626375168562,0.007421875,-0.4365056619048119,-0.00046652983874082563,0.9998500943183899,0.22053809463977814,12170,0.3,0.0017145262,0.0003
4,200.0,19,2970.0,1078,4864,1.0788148712366818,0.003125,-0.4224980607628822,-0.0030409010476432742,0.9995279908180237,0.5187838673591614,12180,0.3,0.0022295166,0.0003
4,200.0,20,2926.8,1078,5120,1.4133425027132034,0.012109375,-0.42176015079021456,-0.010772366868332028,0.9994292855262756,0.29372289776802063,12190,0.3,0.0073364675,0.0003
4,200.0,21,2931.923076923077,1079,5376,33.16125388145447,0.00078125,-0.3843615233898163,-0.001788476691581309,0.9686963558197021,2.104099750518799,12200,0.3,0.001344694,0.0003
5,200.0,22,2941.4285714285716,1082,5632,0.44655110985040664,0.026171875,-0.524133950471878,-0.005911234277300536,0.9996038675308228,0.03116421028971672,12210,0.3,0.011420345,0.0003
5,200.0,23,2937.5862068965516,1079,5888,1.4308635972440242,0.0,-0.38576959520578386,-0.0010460063698701561,0.9992706179618835,1.0118385553359985,12220,0.3,0.00052632135,0.0003
5,200.0,24,2935.3333333333335,1080,6144,2.834182673692703,0.008203125,-0.41479247361421584,-0.008606205217074604,0.9989206194877625,0.8078267574310303,12230,0.3,0.0043303156,0.0003
5,200.0,25,2943.4375,1077,6400,26.9472263276577,0.009765625,-0.46329309046268463,-0.005852246633730828,0.9897294640541077,1.3070062398910522,12240,0.3,0.004424625,0.0003
6,200.0,26,2947.2727272727275,1075,6656,4.244550335407257,0.003515625,-0.5074278205633164,-0.007409478235058486,0.997935950756073,0.5935595035552979,12250,0.3,0.0043463856,0.0003
6,200.0,27,2950.8823529411766,1074,6912,1.393124333024025,0.03046875,-0.44941926896572115,-0.011955397354904562,0.9990484714508057,0.3989090919494629,12260,0.3,0.018327419,0.0003
6,200.0,28,2947.4285714285716,1075,7168,2.737965589761734,0.021875,-0.3788688018918037,-0.002070043538697064,0.9985596537590027,1.023795247077942,12270,0.3,0.009561863,0.0003
6,200.0,29,2954.054054054054,1075,7424,0.48339454382658004,0.04609375,-0.3702376037836075,-0.010592476883903145,0.999664306640625,0.00961640477180481,12280,0.3,0.022200443,0.0003
7,200.0,30,2950.7894736842104,1076,7680,0.14800726603716613,0.0796875,-0.49628719985485076,-0.012978781410492957,0.9999125599861145,-0.024489393457770348,12290,0.3,0.02838641,0.0003
7,200.0,31,2953.846153846154,1076,7936,3.1821153804659845,0.028515625,-0.5982851445674896,-0.008521929453127085,0.9987521171569824,0.3824097812175751,12300,0.3,0.017465992,0.0003
7,200.0,32,2956.75,1079,8192,0.4156875140964985,0.053515625,-0.4939979359507561,-0.015149936615489423,0.9998204112052917,0.12525779008865356,12310,0.3,0.010659681,0.0003
7,200.0,33,2945.9523809523807,1076,8448,15.469881963729858,0.01796875,-0.47878718227148054,-0.012689320556819438,0.9926326870918274,8.382706642150879,12320,0.3,0.021615349,0.0003
8,200.0,34,2944.186046511628,1076,8704,31.966419744491578,0.003125,-0.48845236748456955,-0.00877717660041526,0.9880738854408264,15.910715103149414,12330,0.3,0.0025188192,0.0003
8,200.0,35,2941.590909090909,1076,8960,44.76353521347046,0.0,-0.4856666013598442,-0.002517818449996412,0.9831200838088989,29.53470230102539,12340,0.3,0.00024103443,0.0003
8,200.0,36,2937.608695652174,1076,9216,8.088130253553391,0.0,-0.5144540622830391,-0.0035442647291347384,0.9943032264709473,0.6876246333122253,12350,0.3,0.00045994995,0.0003
8,200.0,37,2940.425531914894,1075,9472,28.503087723255156,0.0,-0.4902611792087555,-0.0015981968026608229,0.9891436100006104,2.9612576961517334,12360,0.3,0.000602423,0.0003
9,200.0,38,2938.9583333333335,1074,9728,1.749545370042324,0.0046875,-0.5215160354971886,-0.00418921266682446,0.9991002678871155,0.22717653214931488,12370,0.3,0.005967381,0.0003
9,200.0,39,2937.5510204081634,1072,9984,77.67893340587617,0.00859375,-0.5805632069706916,-0.00012421435676515102,0.9703109860420227,49.29951858520508,12380,0.3,0.002865913,0.0003
9,200.0,40,2929.607843137255,1072,10240,9.205799889564513,0.0,-0.5902419745922088,-0.0010270750615745782,0.9947625994682312,3.729396343231201,12390,0.3,0.001271154,0.0003
0,200.0,1,2860.0,1535,256,15.449205541610718,0.001171875,-0.6371558159589767,-0.003398639615625143,0.9933717250823975,8.713302612304688,12400,0.3,0.0021441572,0.0003
0,200.0,2,2960.0,1224,512,20.723910021781922,0.0,-0.3436961367726326,-0.0014007153105922044,0.9887276887893677,1.933960199356079,12010,0.3,0.0002583447,0.0003
0,200.0,3,2993.3333333333335,1171,768,1.1968669459223746,0.00703125,-0.3680523276329041,-0.005634424369782209,0.9993672966957092,0.6234264969825745,12020,0.3,0.006090033,0.0003
0,200.0,4,2966.0,1136,1024,16.551806926727295,0.002734375,-0.4084737852215767,-0.0030916633317247034,0.9927540421485901,2.447340965270996,12030,0.3,0.0032833621,0.0003
1,200.0,5,2948.3333333333335,1117,1280,6.973698842525482,0.002734375,-0.4600580632686615,-0.009929831046611071,0.9971522688865662,1.8609503507614136,12040,0.3,0.0031037228,0.0003
1,200.0,6,2935.714285714286,1109,1536,83.59975991249084,0.003125,-0.5074558421969414,-0.0009777379920706153,0.9695091247558594,53.580101013183594,12050,0.3,0.006070843,0.0003
1,200.0,7,2951.25,1097,1792,22.911873602867125,0.0,-0.541082076728344,-0.0027026975294575095,0.9907237887382507,17.313899993896484,12060,0.3,0.00020368048,0.0003
1,200.0,8,2636.0,1098,2048,5.439248749613762,0.00234375,-0.4986588194966316,-0.0005751406424678862,0.994978129863739,0.2510336637496948,12070,0.3,0.0006900376,0.0003
2,200.0,9,2652.7272727272725,1095,2304,1.0254400625824929,0.124609375,-0.7550244867801666,-0.0019361308077350259,0.9989518523216248,0.2615833580493927,12080,0.3,0.0818702,0.0003
2,200.0,10,2647.5,1094,2560,15.362990021705627,0.012890625,-0.42242351174354553,-0.002877906651701778,0.9935652613639832,7.444823265075684,12090,0.3,0.006199749,0.0003
2,200.0,11,2537.1428571428573,1089,2816,5.043498009443283,0.001953125,-0.3716745913028717,-0.00033764945110306146,0.9978752732276917,2.1037757396698,12100,0.3,0.0007651218,0.0003
2,200.0,12,2572.0,1088,3072,32.67452645301819,0.0,-0.38274782299995425,-0.00028452035039663317,0.9731999635696411,4.200157165527344,12110,0.3,0.00038291956,0.0003
3,200.0,13,2590.0,1087,3328,1.5935515969991685,0.003125,-0.42148941308259963,-0.001686081662774086,0.9990196228027344,0.19335836172103882,12120,0.3,0.0015425391,0.0003
3,200.0,14,2617.6470588235293,1088,3584,4.034525686502457,0.04375,-0.37812342643737795,-0.013417288241907955,0.9984663128852844,1.4411875009536743,12130,0.3,0.18036063,0.0003
3,200.0,15,2650.5263157894738,1085,3840,0.6195433281362057,0.046484375,-0.3791091784834862,-0.012248788913711905,0.9997289180755615,0.06940749287605286,12140,0.3,0.02895909,0.0003
3,200.0,16,2657.5,1086,4096,10.912627136707306,0.034375,-0.5052058324217796,0.002865123003721237,0.9941146969795227,3.748339891433716,12150,0.3,0.025370266,0.0003
4,200.0,17,2664.7619047619046,1087,4352,109.94968519210815,0.072265625,-0.5167401134967804,-0.03234173976816237,0.9261795878410339,30.501604080200195,12160,0.3,0.036521673,0.0003
4,200.0,18,2679.1304347826085,1083,4608,30.43087380826473,0.005078125,-0.4449203506112099,-0.009467790182679892,0.9880596399307251,12.3646240234375,12170,0.3,0.0036879354,0.0003
4,200.0,19,2683.75,1083,4864,36.61931219100952,0.0296875,-0.5774532407522202,-0.0012510820059105753,0.9797007441520691,13.930647850036621,12180,0.3,0.001665731,0.0003
4,200.0,20,2678.4,1081,5120,40.989468455314636,0.014453125,-0.5553547978401184,-0.004248962376732379,0.9832575917243958,26.853370666503906,12190,0.3,0.004584653,0.0003
4,200.0,21,2664.6153846153848,1084,5376,34.88607745170593,0.030859375,-0.5401909440755844,-0.005153749429155141,0.9871779680252075,9.10631275177002,12200,0.3,0.013634927,0.0003
5,200.0,22,2664.6428571428573,1082,5632,15.370581471920014,0.00546875,-0.39981107264757154,-0.002348041260847822,0.990477979183197,1.4821662902832031,12210,0.3,0.0040439502,0.0003
5,200.0,23,2661.3793103448274,1082,5888,26.46101188659668,0.00234375,-0.44304649233818055,-0.0025703281396999957,0.9888537526130676,13.353133201599121,12220,0.3,0.00104833,0.0003
5,200.0,24,2657.6666666666665,1080,6144,13.662169146537781,0.0203125,-0.30973357558250425,-0.015440912079066038,0.9941449165344238,7.786851406097412,12230,0.3,0.00591202,0.0003
5,200.0,25,2661.875,1080,6400,11.659810614585876,0.008984375,-0.4070675164461136,-0.0036585633410140873,0.9949438571929932,3.951003074645996,12240,0.3,0.0075807623,0.0003
6,200.0,26,2673.939393939394,1079,6656,79.37167747020722,0.0015625,-0.3913201421499252,-0.0005183688364923001,0.9710889458656311,53.50516128540039,12250,0.3,0.0019389463,0.0003
6,200.0,27,2677.6470588235293,1078,6912,1.2553659930825234,0.086328125,-0.4307233735918999,-0.016447869455441834,0.9995681047439575,0.16269329190254211,12260,0.3,0.008769073,0.0003
6,200.0,28,2688.0,1076,7168,68.8954652786255,0.028125,-0.46606681048870086,-0.008437408437021076,0.9739538431167603,2.3589396476745605,12270,0.3,0.03166929,0.0003
6,200.0,29,2694.5945945945946,1077,7424,3.7947629898786546,0.002734375,-0.4240166738629341,-0.003417586791329086,0.9985533356666565,1.8001986742019653,12280,0.3,0.0023247353,0.0003
7,200.0,30,2703.9473684210525,1076,7680,13.207034921646118,0.0484375,-0.3979083225131035,-0.011292851343750954,0.9942871332168579,4.105271339416504,12290,0.3,0.012838869,0.0003
7,200.0,31,2695.641025641026,1076,7936,2.6961077779531477,0.005078125,-0.39061907678842545,-0.0071929132798686625,0.9987504482269287,0.23286178708076477,12300,0.3,0.0017764254,0.0003
7,200.0,32,2699.5,1075,8192,33.901003241539,0.023828125,-0.4813666224479675,-0.010846359143033623,0.9868422746658325,3.049370050430298,12310,0.3,0.01961103,0.0003
7,200.0,33,2677.6190476190477,1075,8448,17.24509370326996,0.00234375,-0.44195125699043275,-0.002394950669258833,0.9916911125183105,10.760690689086914,12320,0.3,0.0022768548,0.0003
8,200.0,34,2681.860465116279,1075,8704,78.05031383037567,0.003515625,-0.49745734930038454,-2.650229725986719e-06,0.9702668786048889,22.491117477416992,12330,0.3,0.0017593317,0.0003
8,200.0,35,2685.0,1076,8960,12.928130650520325,0.00234375,-0.4679193764925003,-0.0017748028272762894,0.9944587349891663,9.13282585144043,12340,0.3,0.0023001565,0.0003
8,200.0,36,2623.478260869565,1077,9216,3.7653163075447083,0.07109375,-0.45092393159866334,-0.015077359834685921,0.9984745979309082,1.8244134187698364,12350,0.3,0.01763908,0.0003
8,200.0,37,2628.5106382978724,1079,9472,81.38383250236511,0.005078125,-0.7468528896570206,-0.002701844822149724,0.8574163317680359,1.5609610080718994,12360,0.3,0.018358972,0.0003
9,200.0,38,2632.5,1079,9728,16.223737561702727,0.055859375,-0.4647409990429878,-0.010965248523280024,0.992445170879364,10.529227256774902,12370,0.3,0.05120132,0.0003
9,200.0,39,2631.2244897959185,1079,9984,18.343801808357238,0.058203125,-0.375132118165493,-0.009896431490778923,0.9927520751953125,3.140291690826416,12380,0.3,0.014536057,0.0003
9,200.0,40,2638.627450980392,1080,10240,5.138264608383179,0.065625,-0.38644150644540787,-0.005184112768620253,0.9979794025421143,3.827472686767578,12390,0.3,0.019639244,0.0003
0,200.0,1,-260.0,1448,256,18.757732248306276,0.026171875,-0.5164839997887611,-0.008437156281433999,0.9927136301994324,1.3195960521697998,12400,0.3,0.011730113,0.0003
0,200.0,2,-330.0,1236,512,66.23131399154663,0.0,-0.03780113346874714,-0.0038392812944948672,0.4257238507270813,13.663334846496582,12410,0.3,0.00030179461,0.0003
0,200.0,3,723.3333333333334,1177,768,95.30781707763671,0.002734375,-0.22787531614303588,-0.01120176080148667,0.9302940964698792,57.4509391784668,12420,0.3,0.0012984658,0.0003
0,200.0,4,1658.0,1122,1024,6.705326521396637,0.00546875,-0.5407401204109192,-0.0027266167802736164,0.9969754815101624,1.193580985069275,12430,0.3,0.0037891392,0.0003
1,200.0,5,1893.3333333333333,1093,1280,5.076315903663636,0.007421875,-0.5396857723593712,-0.01489237048663199,0.9983277320861816,0.6449288129806519,12440,0.3,0.017016837,0.0003
1,200.0,6,1994.2857142857142,1090,1536,1.0278196416795253,0.013671875,-0.589942729473114,-0.001714125508442521,0.9993464350700378,0.4928479790687561,12450,0.3,0.012103138,0.0003
1,200.0,7,2061.25,1083,1792,55.96612720489502,0.00234375,-0.6501588523387909,-0.005565621610730887,0.9777089357376099,30.52885627746582,12460,0.3,0.0051533943,0.0003
1,200.0,8,2242.0,1083,2048,15.21114536523819,0.00859375,-0.6001958847045898,-0.012516201450489461,0.9933317303657532,1.124941110610962,12470,0.3,0.009388834,0.0003
2,200.0,9,2298.181818181818,1090,2304,11.842066407203674,0.0,-0.5466386705636979,-0.005045708338730037,0.9952585101127625,1.7458299398422241,12480,0.3,0.0010966875,0.0003
2,200.0,10,2344.1666666666665,1090,2560,80.09631614685058,0.002734375,-0.5331790298223495,-0.0075451407814398404,0.9633421301841736,14.734125137329102,12490,0.3,0.002922837,0.0003
2,200.0,11,2431.4285714285716,1082,2816,22.046018159389497,0.0,-0.5709881216287613,-0.0005946916178800165,0.9922284483909607,5.457234859466553,12500,0.3,0.0002812387,0.0003
2,200.0,12,2459.3333333333335,1081,3072,45.888250577449796,0.000390625,-0.4810362279415131,-0.0020678613800555468,0.9837409257888794,13.617149353027344,12510,0.3,0.00076181814,0.0003
3,200.0,13,2497.5,1081,3328,33.421444582939145,0.010546875,-0.48933926224708557,-0.004179531242698431,0.9872807264328003,15.113757133483887,12520,0.3,0.0037899683,0.0003
3,200.0,14,2531.176470588235,1078,3584,11.745082049071788,0.00078125,-0.4777926325798035,-0.0004733656300231814,0.9946723580360413,6.48410701751709,12530,0.3,0.00060178805,0.0003
3,200.0,15,2423.684210526316,1076,3840,96.38618717193603,0.001171875,-0.13514129109680653,-0.00063970354385674,0.9010942578315735,8.855385780334473,12540,0.3,0.00064998097,0.0003
