time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
2,200.0,11,2729.285714285714,1089,2816,5.23148514777422,0.04765625,-0.41680287569761276,-0.009286603331565857,0.9980542063713074,4.72526741027832,10500,0.3,0.020942135,0.0003
2,200.0,12,2722.6666666666665,1086,3072,166.72547340393066,0.025390625,-0.4342158645391464,-0.008868107455782592,0.9268667101860046,69.64810180664062,10510,0.3,0.013686688,0.0003
3,200.0,13,2729.375,1086,3328,60.25116281509399,0.00078125,-0.4130208119750023,-0.0006429935107007623,0.9763043522834778,29.480266571044922,10520,0.3,0.0014226502,0.0003
3,200.0,14,2735.294117647059,1086,3584,52.03621770143509,0.0640625,-0.4379205137491226,-0.018753834464587272,0.9812594056129456,46.37175369262695,10530,0.3,0.031374544,0.0003
3,200.0,15,2745.2631578947367,1082,3840,16.017269670963287,0.023828125,-0.44344679415225985,-0.001547626918181777,0.9926983118057251,1.8314212560653687,10540,0.3,0.008907921,0.0003
3,200.0,16,2749.5,1080,4096,11.334212291240693,0.042578125,-0.4298734933137894,-0.002868043468333781,0.9949955344200134,10.297249794006348,10550,0.3,0.010927819,0.0003
4,200.0,17,2753.3333333333335,1080,4352,6.359737403690815,0.06640625,-0.5044738426804543,-0.010247501754201948,0.9975990056991577,5.982365131378174,10560,0.3,0.016595412,0.0003
4,200.0,18,2760.0,1079,4608,5.726720324158668,0.130078125,-0.504178735613823,-0.011138134403154254,0.9977697134017944,5.019356727600098,10570,0.3,0.042859774,0.0003
4,200.0,19,2762.9166666666665,1077,4864,9.535475108027459,0.05078125,-0.45935329645872114,-0.0031348972115665674,0.9963659048080444,3.931671619415283,10580,0.3,0.021609273,0.0003
4,200.0,20,2765.6,1074,5120,5.806246882677078,0.109765625,-0.38595911115407944,-0.007584499078802764,0.9978795051574707,0.7300425171852112,10590,0.3,0.033137113,0.0003
5,200.0,21,2768.076923076923,1074,5376,5.0856288999319075,0.151171875,-0.3760525032877922,-0.008714611479081213,0.9980679750442505,4.860903739929199,10600,0.3,0.048990153,0.0003
5,200.0,22,2764.6428571428573,1076,5632,5.047039107978344,0.057421875,-0.3916680574417114,-0.0033319030655547975,0.9981579780578613,0.49603065848350525,10610,0.3,0.0075589637,0.0003
5,200.0,23,2760.0,1074,5888,13.073737198114395,0.026953125,-0.43524000346660613,-0.008589613460935652,0.9943429827690125,6.65181827545166,10620,0.3,0.0097416565,0.0003
5,200.0,24,2762.3333333333335,1072,6144,31.81301281452179,0.0,-0.44299442172050474,-0.00031683051493018865,0.9868800044059753,23.131608963012695,10630,0.3,0.0015021106,0.0003
5,200.0,25,2760.3125,1072,6400,6.883165088295937,0.01875,-0.4642020106315613,-0.007173702237196267,0.9965587854385376,4.273632526397705,10640,0.3,0.01562213,0.0003
6,200.0,26,2755.757575757576,1073,6656,31.27718288898468,0.031640625,-0.4754804477095604,-0.0033326108241453767,0.9876284003257751,2.5694315433502197,10650,0.3,0.013051592,0.0003
6,200.0,27,2757.9411764705883,1071,6912,56.505170059204104,0.066015625,-0.4802699685096741,-0.050150843476876615,0.9723677039146423,16.941627502441406,10660,0.3,0.16185042,0.0003
6,200.0,28,2760.0,1071,7168,15.294876897335053,0.00234375,-0.4853383809328079,-0.0023778393864631654,0.9913053512573242,2.4087648391723633,10670,0.3,0.001699979,0.0003
6,200.0,29,2758.3783783783783,1071,7424,7.185756331682205,0.037890625,-0.45938701927661896,-0.006407104851678014,0.9970946311950684,1.1315219402313232,10680,0.3,0.010487139,0.0003
7,200.0,30,2760.2631578947367,1070,7680,13.025137567520142,0.001171875,-0.48746618032455447,-0.0006807326106354594,0.9941246509552002,6.026181697845459,10690,0.3,0.0024270804,0.0003
7,200.0,31,2762.051282051282,1069,7936,4.969957812130451,0.07109375,-0.4154731214046478,-0.004671466141007841,0.9981821775436401,0.18484057486057281,10700,0.3,0.02001669,0.0003
7,200.0,32,2763.75,1069,8192,4.961158792674541,0.104296875,-0.3874325156211853,-0.005452868994325399,0.9981914162635803,4.50351095199585,10710,0.3,0.026930127,0.0003
7,200.0,33,2766.904761904762,1069,8448,4.92609700858593,0.06171875,-0.40206187814474104,-0.006859871681081131,0.9981276988983154,4.679258346557617,10720,0.3,0.040716052,0.0003
8,200.0,34,2768.3720930232557,1069,8704,10.62236047387123,0.11015625,-0.5025436609983445,-0.008508571446873248,0.9961603879928589,5.411388397216797,10730,0.3,0.046754807,0.0003
8,200.0,35,2759.7727272727275,1069,8960,6.731638193130493,0.09140625,-0.6828226268291473,-0.022696964303031565,0.9968486428260803,5.2319793701171875,10740,0.3,0.057442285,0.0003
8,200.0,36,2716.086956521739,1067,9216,15.496021223068237,0.07421875,-0.567224195599556,-0.009153911843895912,0.9908679127693176,4.15884256362915,10750,0.3,0.020665001,0.0003
8,200.0,37,2714.255319148936,1068,9472,10.745099687576294,0.024609375,-0.47517234086990356,-0.0033476676093414427,0.9952788352966309,8.695076942443848,10760,0.3,0.012884749,0.0003
9,200.0,38,2716.6666666666665,1068,9728,6.269433528184891,0.07421875,-0.589773315191269,-0.01626573984976858,0.9974636435508728,1.301771879196167,10770,0.3,0.027697539,0.0003
9,200.0,39,2714.8979591836733,1069,9984,5.1298236638307575,0.10078125,-0.4852649226784706,-0.0102503486268688,0.9980983734130859,0.5397776365280151,10780,0.3,0.01644855,0.0003
9,200.0,40,2715.4901960784314,1068,10240,13.498085206747055,0.01953125,-0.49593040645122527,-0.002135222521610558,0.9947425127029419,12.382271766662598,10790,0.3,0.011443612,0.0003
0,200.0,1,2810.0,1534,256,35.34101881980896,0.000390625,-0.4852788597345352,-0.001076727278996259,0.9858582615852356,18.35896873474121,10800,0.3,0.0019121428,0.0003
0,200.0,2,2810.0,1232,512,1.6932933047413825,0.005859375,-1.2779305160045624,-0.0031053054146468638,0.9987748861312866,0.7688924670219421,10410,0.3,0.010533465,0.0003
0,200.0,3,2810.0,1211,768,0.7559756621718406,0.0,-1.330281126499176,-0.0015980622731149197,0.9997020959854126,0.4416106343269348,10420,0.3,0.008904213,0.0003
0,200.0,4,2810.0,1141,1024,1.202177457511425,0.17265625,-1.3187668323516846,-0.01158578444737941,0.9995607733726501,0.589591383934021,10430,0.3,0.050473034,0.0003
1,200.0,5,2776.6666666666665,1124,1280,1.1834997192025185,0.016015625,-1.3217661261558533,-0.006828684033825994,0.9995394349098206,0.4936954081058502,10440,0.3,0.022012895,0.0003
1,200.0,6,2781.4285714285716,1115,1536,26.777813649177553,0.0,-1.3586588501930237,-0.006784219923429191,0.9895890355110168,22.09172821044922,10450,0.3,0.012572993,0.0003
1,200.0,7,2785.0,1102,1792,1.3703253358602523,0.0,-1.3579572916030884,-0.0013704101787880064,0.9992874264717102,0.39359936118125916,10460,0.3,0.0047868164,0.0003
1,200.0,8,2786.0,1098,2048,7.909810155630112,0.002734375,-1.379583877325058,-0.010532244015485049,0.9968243837356567,3.27367901802063,10470,0.3,0.010143325,0.0003
2,200.0,9,2770.0,1091,2304,1.3691686868667603,0.0,-1.3683944284915923,-0.0005088611738756299,0.9994699358940125,0.5493000745773315,10480,0.3,0.0029252023,0.0003
2,200.0,10,2773.3333333333335,1096,2560,3.4409164249897004,0.0609375,-1.3766307830810547,-0.009224169608205556,0.9985997080802917,0.5380628705024719,10490,0.3,0.030270478,0.0003
2,200.0,11,2778.5714285714284,1086,2816,0.78475246950984,0.0578125,-1.3146165668964387,-0.01844482757151127,0.9996782541275024,0.13702303171157837,10500,0.3,0.045241073,0.0003
2,200.0,12,2780.6666666666665,1083,3072,1.903714233636856,0.126953125,-1.1225252509117127,-0.01794306542724371,0.9992730617523193,1.167184591293335,10510,0.3,0.04646284,0.0003
3,200.0,13,2782.5,1081,3328,0.7383266679942608,0.06875,-0.9289012312889099,-0.011171749560162425,0.9997043013572693,0.3559836745262146,10520,0.3,0.042718112,0.0003
3,200.0,14,2784.1176470588234,1081,3584,2.1275311008095743,0.0,-0.8055968344211578,-0.0021480852563399823,0.999191403388977,1.3107234239578247,10530,0.3,0.0014454098,0.0003
3,200.0,15,2786.842105263158,1079,3840,0.5787104338407516,0.066796875,-0.8819053649902344,-0.0036325766006484626,0.9997727274894714,0.45569944381713867,10540,0.3,0.029349813,0.0003
3,200.0,16,2788.0,1076,4096,1.0380819752812385,0.0953125,-1.0134260147809981,-0.016145388339646162,0.9995777010917664,0.6153860092163086,10550,0.3,0.055357832,0.0003
4,200.0,17,2789.0476190476193,1074,4352,0.5090800903737545,0.157421875,-1.1107544988393783,-0.005377386824693531,0.9998090863227844,0.03477274253964424,10560,0.3,0.06592519,0.0003
4,200.0,18,2772.608695652174,1075,4608,0.6127052545547486,0.080078125,-1.0306078761816024,-0.003522032388718799,0.9997613430023193,0.48003870248794556,10570,0.3,0.01680648,0.0003
4,200.0,19,2774.1666666666665,1075,4864,29.185216784477234,0.13671875,-0.8476090282201767,-0.010458530625328422,0.9877109527587891,16.443267822265625,10580,0.3,0.040280037,0.0003
4,200.0,20,2775.6,1075,5120,7.686027383804321,0.002734375,-0.7274932652711869,-0.01019613784737885,0.9959348440170288,4.76991605758667,10590,0.3,0.005197107,0.0003
5,200.0,21,2776.923076923077,1072,5376,0.836249128729105,0.06796875,-0.7550739109516144,-0.00415784252109006,0.9996709227561951,0.1413826048374176,10600,0.3,0.018998265,0.0003
5,200.0,22,2763.5714285714284,1069,5632,72.57293701171875,0.00546875,-0.7695884764194488,-0.001749978051520884,0.9577124714851379,15.416239738464355,10610,0.3,0.002463192,0.0003
5,200.0,23,2757.5862068965516,1069,5888,1.7317338198423387,0.022265625,-0.8933920055627823,-0.003018943429924548,0.9993495941162109,0.926096498966217,10620,0.3,0.018435415,0.0003
5,200.0,24,2759.3333333333335,1068,6144,4.057784742116928,0.0,-0.9610247671604156,-0.002331856545060873,0.9977591037750244,0.6599717140197754,10630,0.3,0.0042839525,0.0003
5,200.0,25,2756.25,1068,6400,0.7413345694541931,0.01953125,-0.8805895179510117,-0.015105395251885057,0.9996538162231445,0.4929382801055908,10640,0.3,0.018293176,0.0003
6,200.0,26,2751.212121212121,1069,6656,6.931401228904724,0.037890625,-0.9800998628139496,0.0011375353671610356,0.9973455667495728,1.1135777235031128,10650,0.3,0.022121638,0.0003
6,200.0,27,2751.764705882353,1067,6912,2.8635849058628082,0.23515625,-1.1960516452789307,-0.008068166533485055,0.9987815022468567,1.1572473049163818,10660,0.3,0.062036328,0.0003
6,200.0,28,2746.5714285714284,1067,7168,7.865127635002136,0.0234375,-1.2297496557235719,-0.0075230907648801805,0.9954489469528198,3.805152654647827,10670,0.3,0.0077646333,0.0003
6,200.0,29,2750.0,1067,7424,42.31274466514587,0.00546875,-1.2194317758083344,-0.009809398651123047,0.9803522825241089,19.100143432617188,10680,0.3,0.008046658,0.0003
7,200.0,30,2751.5789473684213,1067,7680,5.528218376636505,0.0,-1.1970124065876007,-2.6240642182528972e-05,0.9956108331680298,2.019178628921509,10690,0.3,6.668293e-05,0.0003
7,200.0,31,2753.076923076923,1066,7936,0.5988393217325211,0.008984375,-1.2634865939617157,-0.0024857126525603237,0.9997429251670837,0.1496206521987915,10700,0.3,0.00696854,0.0003
7,200.0,32,2754.5,1066,8192,0.6998042747378349,0.0734375,-1.2402758598327637,-0.009641130961244925,0.9997401833534241,0.16257821023464203,10710,0.3,0.031205026,0.0003
7,200.0,33,2757.1428571428573,1064,8448,0.5409684691578149,0.08828125,-1.3066779732704163,-0.0025292151956819,0.9997891187667847,0.29646965861320496,10720,0.3,0.01037506,0.0003
8,200.0,34,2758.3720930232557,1065,8704,1.4727044001221656,0.069140625,-1.2147711992263794,-0.012844622321426868,0.9994556903839111,0.5086273550987244,10730,0.3,0.039700255,0.0003
8,200.0,35,2759.5454545454545,1063,8960,1.2812820255756379,0.06484375,-1.24476398229599,-0.003802317031659186,0.999502420425415,0.19352316856384277,10740,0.3,0.017502932,0.0003
8,200.0,36,2760.8695652173915,1063,9216,0.9144473791122436,0.022265625,-1.2758027076721192,-0.011205566953867674,0.9996522665023804,0.11262626945972443,10750,0.3,0.017548572,0.0003
8,200.0,37,2761.9148936170213,1063,9472,5.388532036542893,0.015234375,-1.2123982846736907,-0.012600346223916859,0.9978445768356323,3.4809811115264893,10760,0.3,0.010422867,0.0003
9,200.0,38,2762.9166666666665,1064,9728,1.2077328979969024,0.007421875,-1.2581401824951173,-0.007210626825690269,0.9992480278015137,0.187460795044899,10770,0.3,0.005855216,0.0003
9,200.0,39,2751.6326530612246,1064,9984,37.20447616577148,0.015234375,-1.2933576941490172,-0.006886747444514185,0.9800682663917542,7.491373062133789,10780,0.3,0.011306111,0.0003
9,200.0,40,2753.921568627451,1065,10240,10.84169898033142,0.00234375,-1.2197206377983094,-0.0026437307242304087,0.9938728213310242,3.8761534690856934,10790,0.3,0.0010390659,0.0003
0,200.0,1,2830.0,1420,256,1.5405250191688538,0.003125,-1.225451296567917,-0.005584342172369361,0.9992735385894775,0.9546931385993958,10800,0.3,0.0070805056,0.0003
0,200.0,2,2780.0,1182,512,9.347902023792267,0.0,-0.5375837117433548,-0.000158508715685457,0.9946132898330688,5.678616046905518,10810,0.3,0.000605745,0.0003
0,200.0,3,2650.0,1157,768,12.450076508522034,0.005859375,-0.43078797310590744,-0.002483477187342942,0.9947279095649719,2.5589449405670166,10820,0.3,0.003010398,0.0003
0,200.0,4,2682.0,1101,1024,32.0996630191803,0.023828125,-0.5135707095265388,-0.0034987453604117037,0.9840306043624878,6.909304618835449,10830,0.3,0.010865353,0.0003
1,200.0,5,2706.6666666666665,1094,1280,90.28806273937225,0.045703125,-0.4778229668736458,-0.008950899448245763,0.965275228023529,73.64095306396484,10840,0.3,0.04558911,0.0003
1,200.0,6,2724.285714285714,1093,1536,8.615763306617737,0.008984375,-0.4839991509914398,-0.002942587435245514,0.9954182505607605,4.5616607666015625,10850,0.3,0.009418437,0.0003
1,200.0,7,2707.5,1089,1792,12.268724179267883,0.102734375,-0.5201060697436333,-0.02934099193662405,0.9946226477622986,3.6034719944000244,10860,0.3,0.0841393,0.0003
1,200.0,8,2702.0,1087,2048,11.019017493724823,0.015625,-0.5207016542553902,-0.0060471149394288656,0.9931421279907227,5.837141990661621,10870,0.3,0.010922989,0.0003
2,200.0,9,2691.818181818182,1088,2304,82.84735698699951,0.01015625,-0.4736871227622032,0.0004017532686702907,0.9676079154014587,54.99403762817383,10880,0.3,0.002619945,0.0003
2,200.0,10,2703.3333333333335,1090,2560,15.49394087791443,0.023046875,-0.39543410688638686,-0.00482620585244149,0.991542637348175,2.4321365356445312,10890,0.3,0.017641263,0.0003
2,200.0,11,2697.8571428571427,1081,2816,24.81000662446022,0.00078125,-0.5422499343752861,-0.003072027408052236,0.9891175031661987,0.8188539147377014,10900,0.3,0.0011269257,0.0003
2,200.0,12,2706.6666666666665,1077,3072,7.397919899225235,0.000390625,-0.44340089708566666,-0.002693944098427892,0.9967660307884216,4.970665454864502,10910,0.3,0.0047883834,0.0003
3,200.0,13,2714.375,1078,3328,5.069563752412796,0.002734375,-0.4215123251080513,-0.0008030469994992018,0.9980613589286804,0.9302472472190857,10920,0.3,0.0019611295,0.0003
3,200.0,14,2671.176470588235,1075,3584,5.718711626529694,0.0015625,-0.41486504673957825,-0.002048997487872839,0.9966720342636108,1.8230860233306885,10930,0.3,0.0034464905,0.0003
3,200.0,15,2672.1052631578946,1076,3840,18.78263521194458,0.005078125,-0.4319310113787651,-0.0070223593385890124,0.9905682802200317,4.407216548919678,10940,0.3,0.009037783,0.0003
3,200.0,16,2667.0,1077,4096,12.99434814453125,0.003515625,-0.4197763726115227,-0.008722918946295977,0.9946545362472534,6.230762004852295,10950,0.3,0.007058902,0.0003
4,200.0,17,2674.7619047619046,1075,4352,7.821978463232517,0.028125,-0.5456059813499451,-0.003794032789301127,0.9967079162597656,1.2105392217636108,10960,0.3,0.0152143715,0.0003
4,200.0,18,2679.5652173913045,1075,4608,5.406593841314316,0.00703125,-0.4770819440484047,-0.0008812932530418039,0.997666597366333,0.7505340576171875,10970,0.3,0.0048885588,0.0003
4,200.0,19,2685.8333333333335,1075,4864,10.267186844348908,0.012890625,-0.5327957466244697,-0.0051019348145928236,0.9959467053413391,4.16595983505249,10980,0.3,0.00738551,0.0003
4,200.0,20,2687.6,1071,5120,1.3653144031763076,0.024609375,-0.543807427585125,-0.005365310143679381,0.9991763830184937,0.3944168984889984,10990,0.3,0.018702455,0.0003
5,200.0,21,2693.076923076923,1071,5376,7.273467501997947,0.100390625,-0.5612626194953918,-0.0002193292952142656,0.9962219595909119,1.0484544038772583,11000,0.3,0.027233452,0.0003
5,200.0,22,2702.8571428571427,1069,5632,8.380267190933228,0.0015625,-0.5732534632086754,-0.004970707173924893,0.9955034255981445,0.6864472031593323,11010,0.3,0.0023181196,0.0003
5,200.0,23,2707.2413793103447,1070,5888,11.429508781433105,0.0203125,-0.5373603209853173,-0.002443370793480426,0.9953228831291199,6.383478164672852,11020,0.3,0.010603659,0.0003
5,200.0,24,2704.6666666666665,1065,6144,4.885189118981361,0.01328125,-0.5857030719518661,-0.000997978023951873,0.9980317950248718,4.078258514404297,11030,0.3,0.010311754,0.0003
6,200.0,25,2706.25,1065,6400,33.782554912567136,0.034765625,-0.5033994808793067,-0.005132778338156641,0.9866380095481873,8.236649513244629,11040,0.3,0.030444551,0.0003
6,200.0,26,2706.969696969697,1067,6656,83.3821460723877,0.001953125,-0.5654860615730286,-0.002751693793106824,0.9678139090538025,22.632532119750977,11050,0.3,0.0023758393,0.0003
6,200.0,27,2710.5882352941176,1064,6912,7.4465395390987394,0.0,-0.5205806657671929,-0.000619179056957364,0.9967532753944397,0.5676404237747192,11060,0.3,0.0012207387,0.0003
6,200.0,28,2714.0,1063,7168,6.023694169521332,0.002734375,-0.5789065033197403,-0.003022648027399555,0.9972598552703857,0.4659343957901001,11070,0.3,0.0047277687,0.0003
6,200.0,29,2713.7837837837837,1064,7424,21.227896976470948,0.01015625,-0.4039123564958572,-0.008083209814503788,0.9906119704246521,9.288641929626465,11080,0.3,0.0065910863,0.0003
7,200.0,30,2711.0526315789475,1062,7680,11.58998374938965,0.00625,-0.4468828678131104,-0.00219317264854908,0.9954164624214172,5.324413776397705,11090,0.3,0.005020259,0.0003
7,200.0,31,2714.102564102564,1062,7936,5.054512566328048,0.0125,-0.5335106953978539,-0.006221665139310062,0.9980332851409912,1.0576170682907104,11100,0.3,0.009773716,0.0003
7,200.0,32,2717.0,1061,8192,5.38433415517211,0.00703125,-0.4072095051407814,-0.0018574997549876571,0.9978355169296265,0.568401575088501,11110,0.3,0.008475997,0.0003
7,200.0,33,2710.4761904761904,1061,8448,0.7369685180485248,0.06875,-0.40150184333324435,-0.0066453686216846105,0.999669075012207,0.582952618598938,11120,0.3,0.030691337,0.0003
8,200.0,34,2713.2558139534885,1063,8704,91.84639205932618,0.003515625,-0.29832044914364814,-0.0005436978652141988,0.9619812965393066,55.4068489074707,11130,0.3,0.0012282853,0.0003
8,200.0,35,2715.909090909091,1064,8960,63.86951985359192,0.000390625,-0.31830300986766813,-0.0027133777737617494,0.9772202968597412,45.55773162841797,11140,0.3,0.0019189729,0.0003
8,200.0,36,2718.695652173913,1063,9216,1.3403354614973069,0.008984375,-0.2505750395357609,-0.0036098529351875188,0.9993118047714233,0.25968196988105774,11150,0.3,0.003396675,0.0003
8,200.0,37,2714.68085106383,1063,9472,7.039290118217468,0.003515625,-0.33585178256034853,0.000602321233600378,0.9967566132545471,1.6206045150756836,11160,0.3,0.0023399573,0.0003
9,200.0,38,2715.0,1062,9728,9.635152673721313,0.02890625,-0.35731362998485566,-0.002999489684589207,0.9962038993835449,7.926432132720947,11170,0.3,0.01219027,0.0003
9,200.0,39,2712.4489795918366,1061,9984,24.585498291254044,0.00078125,-0.25869588628411294,-0.00020576399401761591,0.989716112613678,4.896632194519043,11180,0.3,0.00022362941,0.0003
