time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
31,200.0,7936,3090.25641025641,191,41,0.0,5336.78466796875,0.00056434656,11500,0.3006712794303894,0.3,-0.0012206235667690634,10744.4396484375,-1.2813137769699097,0.0003
32,200.0,8192,3117.5,190,42,0.0,6686.66162109375,0.0022148471,11510,0.08522188663482666,0.3,-0.005478595034219325,13551.326220703126,-1.193402075767517,0.0003
33,200.0,8448,3160.9523809523807,190,44,0.001953125,5919.4052734375,0.003953263,11520,0.09272098541259766,0.3,-0.003903656988404691,11717.4341796875,-1.203270673751831,0.0003
34,200.0,8704,3190.232558139535,190,45,0.01484375,4291.91162109375,0.012284006,11530,0.11715656518936157,0.3,-0.010813868162222207,10619.1712890625,-1.2634750843048095,0.0003
35,200.0,8960,3207.9545454545455,191,46,0.0,5376.455078125,0.0015510763,11540,0.23622429370880127,0.3,-0.002081918343901634,12378.095654296874,-1.2721346497535706,0.0003
36,200.0,9216,3249.1304347826085,191,48,0.0,7082.89404296875,0.0029781372,11550,0.14317184686660767,0.3,-0.005958440247923136,13103.5099609375,-1.1821352005004884,0.0003
37,200.0,9472,3264.468085106383,191,49,0.003515625,5423.56005859375,0.005628311,11560,0.08799642324447632,0.3,-0.006621549278497696,9532.487548828125,-1.2551901400089265,0.0003
38,200.0,9728,3288.75,190,51,0.0015625,5773.0458984375,0.0027303589,11570,0.12876290082931519,0.3,-0.0038920239079743625,10650.145654296875,-1.227286845445633,0.0003
39,200.0,9984,3307.1428571428573,190,52,0.003125,5454.6396484375,0.004088652,11580,0.12442988157272339,0.3,-0.005548418243415653,12563.678759765626,-1.2112185895442962,0.0003
40,200.0,10240,3340.9803921568628,190,53,0.0,5780.2880859375,0.0019475971,11590,0.11335593461990356,0.3,-0.005183701496571302,11117.6146484375,-1.2384379982948304,0.0003
1,200.0,256,3864.0,273,0,0.00234375,3997.594970703125,0.0055457614,11600,0.21893543004989624,0.3,-0.007354937447234988,9032.945092773438,-1.2885152876377106,0.0003
2,200.0,512,1814.5,228,2,0.008203125,4331.97607421875,0.0038219965,11210,0.5244069695472717,0.3,-0.005799265415407717,8833.459643554688,-1.1320702970027923,0.0003
3,200.0,768,2571.0,217,3,0.0,2349.989990234375,0.0006127064,11220,0.3296089172363281,0.3,0.00213682004250586,8923.789990234374,-1.2207084119319915,0.0003
4,200.0,1024,2318.0,211,4,0.0,1875.6832275390625,0.0002400577,11230,0.7699396014213562,0.3,0.0004791143350303173,4350.616186523437,-1.3178668916225433,0.0003
5,200.0,1280,2612.0,199,6,0.029296875,4331.103515625,0.012128861,11240,0.7107334733009338,0.3,-0.011121006961911917,8712.448681640624,-1.106204730272293,0.0003
6,200.0,1536,2718.5714285714284,198,7,0.0046875,5868.958984375,0.002765364,11250,0.19659781455993652,0.3,-0.00682300291955471,11552.241259765626,-1.083114504814148,0.0003
7,200.0,1792,2859.25,198,9,0.0,4472.36083984375,0.0012749627,11260,0.43044036626815796,0.3,-0.002984497672878206,8548.699975585938,-1.106099146604538,0.0003
8,200.0,2048,3088.5,199,10,0.001171875,4586.9189453125,0.0048528593,11270,0.1490861177444458,0.3,-0.004710081988014281,9935.7935546875,-1.0185462325811385,0.0003
9,200.0,2304,3180.5454545454545,198,11,0.0,7742.712890625,0.00467698,11280,0.10812771320343018,0.3,-0.003897123667411506,14219.090283203124,-1.0448474317789078,0.0003
10,200.0,2560,3162.9166666666665,196,12,0.010546875,6397.3740234375,0.0065706456,11290,0.23307758569717407,0.3,-0.005517690768465399,12248.316259765625,-0.9633021116256714,0.0003
11,200.0,2816,3262.785714285714,197,14,0.0078125,5232.7021484375,0.0047481707,11300,0.5129072070121765,0.3,-0.006009362265467643,10633.9826171875,-1.1635973632335663,0.0003
12,200.0,3072,3334.733333333333,196,15,0.0,5196.849609375,0.0025591261,11310,0.13528305292129517,0.3,-0.0035867339232936502,10374.590966796875,-1.0257773637771606,0.0003
13,200.0,3328,3353.0,196,16,0.001953125,5595.634765625,0.0057310993,11320,0.15636634826660156,0.3,-0.005281599494628609,11303.87587890625,-1.0098619550466537,0.0003
14,200.0,3584,3370.294117647059,196,18,0.0,5423.4140625,0.0017561892,11330,0.17063987255096436,0.3,-0.0023302970454096793,10419.26845703125,-1.0138717770576477,0.0003
15,200.0,3840,3423.684210526316,195,19,0.025,6107.52490234375,0.0117432345,11340,0.13776952028274536,0.3,-0.010833222791552544,11957.571240234374,-0.9103609085083008,0.0003
16,200.0,4096,3456.6,195,20,0.0,6313.09423828125,0.00096668233,11350,0.11030209064483643,0.3,-0.0038550295401364567,13091.52490234375,-1.0146117419004441,0.0003
17,200.0,4352,3486.3809523809523,195,22,0.006640625,6197.88671875,0.0037767622,11360,0.22001433372497559,0.3,-0.00655915339011699,11668.356103515625,-0.9817545056343079,0.0003
18,200.0,4608,3436.3478260869565,194,23,0.015625,4597.97216796875,0.012463735,11370,0.22948551177978516,0.3,-0.0158222209662199,9460.63974609375,-0.9933552891016006,0.0003
19,200.0,4864,3454.2916666666665,194,24,0.002734375,3490.369873046875,0.0060750004,11380,0.1704973578453064,0.3,-0.0074228621553629635,7620.973193359375,-1.0311631977558136,0.0003
20,200.0,5120,3479.96,195,26,0.02265625,5013.9169921875,0.01565918,11390,0.22040897607803345,0.3,-0.017460469668731094,10476.513623046874,-0.9905950099229812,0.0003
21,200.0,5376,3476.5,194,27,0.0,6472.78173828125,0.00095134764,11400,0.016963601112365723,0.3,-0.0006029509473592043,12181.14580078125,-0.7698857337236404,0.0003
22,200.0,5632,3538.1071428571427,195,28,0.01640625,6763.9111328125,0.0056528333,11410,0.05969536304473877,0.3,-0.006856460683047771,15046.513037109375,-0.958547779917717,0.0003
23,200.0,5888,3502.206896551724,194,30,0.00703125,5303.89111328125,0.0053789476,11420,0.12151855230331421,0.3,-0.009129318781197071,11556.83994140625,-0.9798301875591278,0.0003
24,200.0,6144,3507.133333333333,194,31,0.005078125,3440.3515625,0.0048391237,11430,0.6163772344589233,0.3,-0.0062796395213808864,8056.267114257813,-1.1402805507183076,0.0003
25,200.0,6400,3425.15625,194,32,0.021484375,2890.334228515625,0.014220258,11440,0.8218280076980591,0.3,-0.01165338612627238,6572.297631835938,-1.2394103050231933,0.0003
26,200.0,6656,3429.6969696969695,194,34,0.00703125,6211.2392578125,0.0051329928,11450,0.8110440969467163,0.3,-0.007208374375477433,11286.15732421875,-1.1275108873844146,0.0003
27,200.0,6912,3428.5588235294117,194,35,0.0234375,4331.30224609375,0.01403579,11460,0.3000081777572632,0.3,-0.015333287883549929,8964.36572265625,-0.9899137586355209,0.0003
28,200.0,7168,3366.885714285714,194,36,0.0,4008.05908203125,0.0018680098,11470,0.3744238615036011,0.3,-0.0004498407710343599,9263.269873046875,-1.0872788965702056,0.0003
29,200.0,7424,3400.4054054054054,194,38,0.002734375,3606.667724609375,0.0041904505,11480,0.7845197916030884,0.3,-0.005696598341455683,8323.62587890625,-1.3039848029613494,0.0003
30,200.0,7680,3413.0263157894738,194,39,0.0,4559.3505859375,0.0014359246,11490,0.399735689163208,0.3,-0.0023851204314269125,9518.376025390626,-0.9891079068183899,0.0003
31,200.0,7936,3424.974358974359,194,40,0.0015625,5064.96044921875,0.0021450818,11500,0.18706244230270386,0.3,-0.0031508713029325007,10219.950439453125,-0.9906124353408814,0.0003
32,200.0,8192,3335.025,193,42,0.00390625,1644.48583984375,0.0064259744,11510,0.8413245677947998,0.3,-0.007811907934956253,4698.485437011719,-1.2441410839557647,0.0003
33,200.0,8448,3353.595238095238,193,43,0.011328125,3731.989990234375,0.011648713,11520,0.8835170269012451,0.3,-0.008443650626577436,6930.865795898438,-1.201368409395218,0.0003
34,200.0,8704,3348.720930232558,193,44,0.0,3178.369140625,0.0057225428,11530,0.2591511011123657,0.3,-0.008397007314488291,6326.9803466796875,-1.1006167888641358,0.0003
35,200.0,8960,3366.2045454545455,193,46,0.0,5317.16259765625,0.0018462036,11540,0.2791563868522644,0.3,-0.00028977170586586,10702.73994140625,-1.2015818774700164,0.0003
36,200.0,9216,3392.5434782608695,192,47,0.007421875,6151.884765625,0.007460108,11550,0.08155637979507446,0.3,-0.01263883411884308,12734.17138671875,-1.1238844275474549,0.0003
37,200.0,9472,3408.0,192,49,0.00234375,4699.7236328125,0.0026061754,11560,0.3332594037055969,0.3,-0.002909762179479003,9818.372314453125,-1.1406560480594634,0.0003
38,200.0,9728,3411.9791666666665,192,50,0.0,4478.849609375,0.0019330191,11570,0.17042791843414307,0.3,-0.002547046449035406,9394.059619140626,-1.1433957457542419,0.0003
39,200.0,9984,3359.081632653061,192,51,0.0015625,3220.98486328125,0.0062909746,11580,0.7563230395317078,0.3,-0.00713869477622211,7275.623779296875,-1.3659387528896332,0.0003
40,200.0,10240,3383.5882352941176,191,53,0.0,5193.0693359375,0.0004754439,11590,0.268440842628479,0.3,-0.0007236127741634846,11778.707470703124,-1.0982781022787094,0.0003
1,200.0,256,4190.0,259,0,0.0,5736.97216796875,0.0009182773,11600,0.17433375120162964,0.3,-0.0022286333376541735,13429.111767578124,-1.0436193615198135,0.0003
2,200.0,512,3950.0,216,2,0.016796875,3650.97802734375,0.008957676,11610,0.22152364253997803,0.3,-0.008440361311659216,9036.07236328125,-1.253001093864441,0.0003
3,200.0,768,4110.0,203,3,0.0,5342.640625,0.001540282,11620,0.11792635917663574,0.3,-0.0035272513050585985,10514.62548828125,-1.2873011589050294,0.0003
4,200.0,1024,3800.0,199,5,0.0,6656.66455078125,0.0037546926,11630,0.08089190721511841,0.3,-0.005983755132183433,12726.3095703125,-1.2421081006526946,0.0003
5,200.0,1280,3865.0,199,6,0.0,4151.59033203125,0.002088848,11640,0.2762596011161804,0.3,-0.0021494305692613125,9310.313940429687,-1.3642393350601196,0.0003
6,200.0,1536,3811.4285714285716,195,7,0.02890625,4606.619140625,0.014471119,11650,0.242487370967865,0.3,-0.010708783916197718,9189.885498046875,-1.2605764269828796,0.0003
7,200.0,1792,3861.25,195,9,0.030859375,5527.75634765625,0.014957078,11660,0.17539775371551514,0.3,-0.0114207963924855,11568.85302734375,-1.2346634089946746,0.0003
8,200.0,2048,3907.0,195,10,0.0140625,4866.87353515625,0.009079184,11670,0.08766144514083862,0.3,-0.009124224563129247,12091.438232421875,-1.1889571368694305,0.0003
9,200.0,2304,3842.7272727272725,194,11,0.003125,4525.57763671875,0.0073081143,11680,0.13688796758651733,0.3,-0.007533923629671336,10063.733959960937,-1.297344148159027,0.0003
10,200.0,2560,3870.0,192,13,0.0,4505.46923828125,0.0014899478,11690,0.22765809297561646,0.3,-0.0019531791098415852,9882.41318359375,-1.1941336393356323,0.0003
11,200.0,2816,3882.8571428571427,193,14,0.001171875,6056.33935546875,0.0026365302,11700,0.27925407886505127,0.3,-0.005156846949830651,10954.29287109375,-1.149836653470993,0.0003
12,200.0,3072,3615.3333333333335,186,16,0.0,5679.4521484375,0.0015623244,11710,0.1729792356491089,0.3,-0.0012383954832330345,11491.83759765625,-1.1292768478393556,0.0003
13,200.0,3328,3561.25,187,17,0.0,530.7036743164062,0.0016597037,11720,0.9324116110801697,0.3,-0.004967276332899928,1028.784439086914,-1.5751742660999297,0.0003
14,200.0,3584,3358.235294117647,187,19,0.0,5345.26806640625,0.00081270887,11730,0.23488843441009521,0.3,-0.00012422972358763217,12186.4916015625,-1.4027929961681367,0.0003
15,200.0,3840,3358.4210526315787,187,20,0.001171875,2018.5308837890625,0.0065246737,11740,0.7860925197601318,0.3,-0.004950517090037465,5094.325268554688,-1.4308695912361145,0.0003
16,200.0,4096,3184.0,187,21,0.004296875,4946.150390625,0.0047307825,11750,0.5685329437255859,0.3,-0.0024121321737766268,10145.6892578125,-1.2176603019237517,0.0003
17,200.0,4352,3026.190476190476,187,23,0.137109375,29.79815101623535,0.032755956,11760,0.9169490933418274,0.3,-0.018658513994887473,110.28836498260497,-2.039380580186844,0.0003
18,200.0,4608,2864.782608695652,188,24,0.004296875,937.0845336914062,0.0058034835,11770,0.8023546934127808,0.3,-7.852725684642792e-05,2923.515069580078,-1.460586929321289,0.0003
19,200.0,4864,2902.5,185,26,0.0,1385.0770263671875,0.00031567225,11780,0.6294020414352417,0.3,-0.0012449194444343447,4050.5445190429687,-0.7321316450834274,0.0003
20,200.0,5120,2945.2,185,27,0.0,4841.1826171875,0.00019771233,11790,0.1588030457496643,0.3,-0.0010242341784760356,10034.334521484376,-1.1645775854587554,0.0003
21,200.0,5376,2937.6923076923076,186,28,0.002734375,4898.3193359375,0.004657126,11800,0.32997578382492065,0.3,-0.008008447336032986,9937.980834960938,-1.2085438013076781,0.0003
22,200.0,5632,2872.1428571428573,186,30,0.000390625,4233.7724609375,0.0029866307,11810,0.15402090549468994,0.3,-0.005803100066259503,11200.846142578124,-1.2315372586250306,0.0003
23,200.0,5888,2917.5862068965516,186,31,0.07109375,536.195068359375,0.031448606,11820,0.9169059991836548,0.3,-0.007010375009849667,1502.4420837402345,-1.7903337717056274,0.0003
24,200.0,6144,2911.3333333333335,186,32,0.001171875,5087.99462890625,0.005495406,11830,0.21264201402664185,0.3,-0.006826290185563267,9761.021166992188,-1.1414642751216888,0.0003
25,200.0,6400,2998.125,186,34,0.01640625,4479.421875,0.016766472,11840,0.48033756017684937,0.3,-0.00926785720512271,9181.975244140625,-1.2614418745040894,0.0003
26,200.0,6656,3026.969696969697,186,35,0.00234375,5632.7197265625,0.0027764821,11850,0.22492831945419312,0.3,-0.0015391287161037326,11335.563525390626,-1.0769161462783814,0.0003
27,200.0,6912,3061.764705882353,186,36,0.0,5927.82275390625,0.000979803,11860,0.15817898511886597,0.3,-0.002704524027649313,11414.5189453125,-1.1134683549404145,0.0003
28,200.0,7168,3080.8571428571427,187,38,0.013671875,5438.072265625,0.0041626724,11870,0.15354812145233154,0.3,-0.004613509471528232,11884.5853515625,-1.0692424684762956,0.0003
29,200.0,7424,3148.3783783783783,187,39,0.003515625,7478.7109375,0.0057658437,11880,0.15051662921905518,0.3,-0.005193150928243994,13539.926611328125,-1.1040911436080934,0.0003
30,200.0,7680,3175.7894736842104,187,40,0.007421875,6274.685546875,0.005495061,11890,0.13210898637771606,0.3,-0.005940019618719816,12680.634130859375,-1.1219476819038392,0.0003
31,200.0,7936,3207.948717948718,188,42,0.0,5928.84716796875,0.00091931364,11900,0.13270056247711182,0.3,-0.0020237336400896313,12515.16318359375,-1.1160650253295898,0.0003
32,200.0,8192,3227.0,187,43,0.0265625,5866.771484375,0.019342521,11910,0.057435691356658936,0.3,-0.016564742522314192,10546.38447265625,-1.0997534930706023,0.0003
33,200.0,8448,3262.3809523809523,187,45,0.022265625,5414.78662109375,0.010136064,11920,0.12178105115890503,0.3,-0.00591114996932447,10039.3146484375,-1.164108783006668,0.0003
34,200.0,8704,3283.4883720930234,187,46,0.05859375,6007.126953125,0.029703844,11930,0.04932749271392822,0.3,-0.018340864137280734,12086.4462890625,-1.1520950675010682,0.0003
35,200.0,8960,3315.0,187,47,0.012109375,4784.35498046875,0.008180261,11940,0.11911064386367798,0.3,-0.012855668715201319,9654.778564453125,-1.140264081954956,0.0003
36,200.0,9216,3269.5652173913045,187,49,0.00546875,7458.9765625,0.005030381,11950,0.05680108070373535,0.3,-0.006365699553862214,13667.3033203125,-1.0562491446733475,0.0003
37,200.0,9472,3197.2340425531916,190,49,0.0,918.327880859375,0.006452415,11960,0.8536191582679749,0.3,-0.00342634089756757,2672.6906982421874,-1.3441943287849427,0.0003
38,200.0,9728,3127.9166666666665,189,51,0.005078125,21.186748504638672,0.006722871,11970,0.8150849938392639,0.3,-0.007389510562643409,183.2317548751831,-1.387197083234787,0.0003
39,200.0,9984,3060.408163265306,189,52,0.022265625,10.545439720153809,0.013641389,11980,0.9562246799468994,0.3,-0.013495397381484508,49.7270586013794,-1.4219565510749816,0.0003
40,200.0,10240,3104.5098039215686,189,54,0.147265625,3658.96484375,0.033467695,11990,0.8845534920692444,0.3,-0.003286074404604733,7651.161279296875,-1.2133098483085631,0.0003
1,200.0,256,4120.0,265,0,0.028515625,3936.250244140625,0.013613442,12000,0.5994758605957031,0.3,-0.010134596400894225,7685.60205078125,-1.0554723232984542,0.0003
2,200.0,512,2100.0,221,2,0.0,5176.76708984375,0.0039693266,11610,0.6825785636901855,0.3,-0.007036166568286717,9781.373388671875,-1.1884983658790589,0.0003
3,200.0,768,2693.6666666666665,206,3,0.003125,1669.5579833984375,0.0071907574,11620,0.856062650680542,0.3,-0.003971536934841424,3447.7886596679687,-1.2838663816452027,0.0003
4,200.0,1024,2407.8,203,5,0.00078125,5446.17431640625,0.0037943055,11630,0.08335638046264648,0.3,-0.0038071607239544393,11809.972314453125,-1.0747366011142732,0.0003
5,200.0,1280,1968.1666666666667,200,6,0.00859375,1625.4461669921875,0.009594716,11640,0.7979020476341248,0.3,-0.003525624598842114,2626.6056396484373,-1.5251487791538239,0.0003
6,200.0,1536,1663.0,200,7,0.16328125,66.96846008300781,0.023160446,11650,0.8962936401367188,0.3,-0.013782218610867859,126.90145502090454,-1.6555508255958558,0.0003
7,200.0,1792,1493.875,197,9,0.034375,24.686880111694336,0.010492931,11660,0.9243595004081726,0.3,-0.008296298421919346,70.76352262496948,-1.2901556730270385,0.0003
8,200.0,2048,2017.7,197,10,0.005078125,4591.7958984375,0.0029026964,11670,0.7870033383369446,0.3,0.0016527068801224232,10769.868017578125,-1.0322886884212494,0.0003
9,200.0,2304,2185.3636363636365,196,11,0.0,4893.9365234375,0.0026007264,11680,0.16515851020812988,0.3,-0.006003878242336213,10034.7048828125,-1.0823328107595445,0.0003
10,200.0,2560,2365.0833333333335,195,13,0.002734375,4328.84716796875,0.0030827944,11690,0.08129334449768066,0.3,-0.0026823722291737795,10206.781103515625,-1.026204228401184,0.0003
11,200.0,2816,2324.6428571428573,195,14,0.0,5071.73583984375,0.0020586965,11700,0.11562609672546387,0.3,-0.003427432384341955,10504.526171875,-1.0605866491794587,0.0003
12,200.0,3072,2157.6666666666665,190,16,0.0,635.1506958007812,0.0013782994,11710,0.8648858070373535,0.3,-0.0014333418803289533,2184.247912597656,-1.3236661374568939,0.0003
13,200.0,3328,2191.5,188,17,0.0,1078.2288818359375,0.002405217,11720,0.7453635334968567,0.3,-0.004945724364370107,2160.7350463867188,-1.5511680722236634,0.0003
14,200.0,3584,2275.9411764705883,188,19,0.0,5651.6728515625,0.0011918445,11730,-0.04714083671569824,0.3,-3.877051640301943e-05,11661.827734375,-1.0466030210256576,0.0003
15,200.0,3840,2253.5789473684213,188,20,0.0,5054.09423828125,0.00027373852,11740,0.33439570665359497,0.3,-0.0005953263724222779,11397.81650390625,-1.0156658679246902,0.0003
16,200.0,4096,2132.45,188,21,0.0,1028.0968017578125,0.0025023068,11750,0.7423118352890015,0.3,-0.003814282640814781,1985.6416442871093,-1.3799943327903748,0.0003
17,200.0,4352,2023.7619047619048,188,23,0.09609375,19.295915603637695,0.04010925,11760,0.9136375784873962,0.3,-0.018896471778862178,100.9310453414917,-1.4744065523147583,0.0003
18,200.0,4608,2017.7391304347825,188,24,0.005078125,3065.26318359375,0.009641886,11770,0.8383422493934631,0.3,-0.0020154034020379184,8244.831665039062,-1.2207553029060363,0.0003
19,200.0,4864,2095.5416666666665,188,25,0.00234375,1968.0089111328125,0.003926097,11780,0.8365498185157776,0.3,-0.004723908007144928,2815.291149902344,-1.3456276059150696,0.0003
20,200.0,5120,2166.0,190,26,0.0,5545.0986328125,0.0020943116,11790,0.2398126721382141,0.3,-0.00170551142655313,10850.800439453125,-1.1306670308113098,0.0003
21,200.0,5376,2204.1923076923076,190,28,0.0,3378.43017578125,0.0014373513,11800,0.21923929452896118,0.3,-0.0019067371496930719,7895.869287109375,-1.081600511074066,0.0003
22,200.0,5632,2297.285714285714,189,29,0.0,3036.211181640625,0.00054738484,11810,0.5880162715911865,0.3,-0.0009593444876372815,6464.25556640625,-1.16672385931015,0.0003
